34476	34476
34476	91407
34476	34476
34476	91407
473202	473202
473202	43174
473202	498017
43174	473202
43174	43174
43174	498017
86414	86414
86414	91263
60590	60590
60590	94486
86726	86726
86726	498023
22856	22856
22856	86885
148861	148861
148861	135773
148861	397952
135773	148861
135773	135773
135773	397952
16054	16054
16054	289197
397962	397962
397962	16553
498046	498046
498046	87011
498046	278697
87011	498046
87011	87011
87011	278697
86415	86415
86415	148959
86885	86885
86885	91310
86885	49694
86885	16262
91310	86885
91310	91310
91310	49694
91310	16262
49694	86885
49694	91310
49694	49694
49694	16262
56442	56442
56442	148948
56442	149161
148948	56442
148948	148948
148948	149161
15431	15431
15431	428672
15431	398354
428672	15431
428672	428672
428672	398354
419873	419873
419873	419717
25846	25846
25846	148794
25846	155455
148794	25846
148794	148794
148794	155455
38721	38721
38721	233654
498073	498073
498073	478302
364887	364887
364887	394448
364887	69697
364887	270218
394448	364887
394448	394448
394448	69697
394448	270218
69697	364887
69697	394448
69697	69697
69697	270218
135773	135773
135773	69722
135773	70364
135773	419589
69722	135773
69722	69722
69722	70364
69722	419589
70364	135773
70364	69722
70364	70364
70364	419589
498074	498074
498074	498075
419457	419457
419457	419458
419457	419457
419457	419459
390968	390968
390968	390969
15777	15777
15777	113582
170847	170847
170847	270014
419642	419642
419642	146525
419642	87171
146525	419642
146525	146525
146525	87171
70021	70021
70021	70245
70021	16696
70021	86373
70245	70021
70245	70245
70245	16696
70245	86373
16696	70021
16696	70245
16696	16696
16696	86373
72939	72939
72939	14554
72939	25675
14554	72939
14554	14554
14554	25675
429461	429461
429461	398593
398354	398354
398354	428149
19136	19136
19136	35272
394035	394035
394035	87011
1635	1635
1635	389517
1635	344615
1635	389518
1635	389519
389517	1635
389517	389517
389517	344615
389517	389518
389517	389519
344615	1635
344615	389517
344615	344615
344615	389518
344615	389519
389518	1635
389518	389517
389518	344615
389518	389518
389518	389519
36825	36825
36825	37176
46955	46955
46955	46765
46955	46739
46955	498362
46765	46955
46765	46765
46765	46739
46765	498362
46739	46955
46739	46765
46739	46739
46739	498362
331681	331681
331681	3
1826	1826
1826	12
1826	61477
1826	158332
1826	1408
1826	297070
12	1826
12	12
12	61477
12	158332
12	1408
12	297070
61477	1826
61477	12
61477	61477
61477	158332
61477	1408
61477	297070
158332	1826
158332	12
158332	61477
158332	158332
158332	1408
158332	297070
1408	1826
1408	12
1408	61477
1408	158332
1408	1408
1408	297070
8	8
8	1421
8	619
8	1467
8	13
8	498453
8	208634
8	1422
8	91045
8	57
8	1643
8	297076
1421	8
1421	1421
1421	619
1421	1467
1421	13
1421	498453
1421	208634
1421	1422
1421	91045
1421	57
1421	1643
1421	297076
619	8
619	1421
619	619
619	1467
619	13
619	498453
619	208634
619	1422
619	91045
619	57
619	1643
619	297076
1467	8
1467	1421
1467	619
1467	1467
1467	13
1467	498453
1467	208634
1467	1422
1467	91045
1467	57
1467	1643
1467	297076
13	8
13	1421
13	619
13	1467
13	13
13	498453
13	208634
13	1422
13	91045
13	57
13	1643
13	297076
498453	8
498453	1421
498453	619
498453	1467
498453	13
498453	498453
498453	208634
498453	1422
498453	91045
498453	57
498453	1643
498453	297076
208634	8
208634	1421
208634	619
208634	1467
208634	13
208634	498453
208634	208634
208634	1422
208634	91045
208634	57
208634	1643
208634	297076
1422	8
1422	1421
1422	619
1422	1467
1422	13
1422	498453
1422	208634
1422	1422
1422	91045
1422	57
1422	1643
1422	297076
91045	8
91045	1421
91045	619
91045	1467
91045	13
91045	498453
91045	208634
91045	1422
91045	91045
91045	57
91045	1643
91045	297076
57	8
57	1421
57	619
57	1467
57	13
57	498453
57	208634
57	1422
57	91045
57	57
57	1643
57	297076
1643	8
1643	1421
1643	619
1643	1467
1643	13
1643	498453
1643	208634
1643	1422
1643	91045
1643	57
1643	1643
1643	297076
1756	1756
1756	129905
1756	661
129905	1756
129905	129905
129905	661
24600	24600
24600	135
129505	129505
129505	498492
498515	498515
498515	498516
498515	498517
498515	498518
498515	498519
498515	498520
498516	498515
498516	498516
498516	498517
498516	498518
498516	498519
498516	498520
498517	498515
498517	498516
498517	498517
498517	498518
498517	498519
498517	498520
498518	498515
498518	498516
498518	498517
498518	498518
498518	498519
498518	498520
498519	498515
498519	498516
498519	498517
498519	498518
498519	498519
498519	498520
87398	87398
87398	498523
122136	122136
122136	129483
122136	129484
129483	122136
129483	129483
129483	129484
36131	36131
36131	8873
24940	24940
24940	498573
340984	340984
340984	498612
82323	82323
82323	149122
82323	171380
82323	325099
82323	100848
82323	82440
82323	325100
82323	325101
82323	175598
149122	82323
149122	149122
149122	171380
149122	325099
149122	100848
149122	82440
149122	325100
149122	325101
149122	175598
171380	82323
171380	149122
171380	171380
171380	325099
171380	100848
171380	82440
171380	325100
171380	325101
171380	175598
325099	82323
325099	149122
325099	171380
325099	325099
325099	100848
325099	82440
325099	325100
325099	325101
325099	175598
100848	82323
100848	149122
100848	171380
100848	325099
100848	100848
100848	82440
100848	325100
100848	325101
100848	175598
82440	82323
82440	149122
82440	171380
82440	325099
82440	100848
82440	82440
82440	325100
82440	325101
82440	175598
325100	82323
325100	149122
325100	171380
325100	325099
325100	100848
325100	82440
325100	325100
325100	325101
325100	175598
325101	82323
325101	149122
325101	171380
325101	325099
325101	100848
325101	82440
325101	325100
325101	325101
325101	175598
325121	325121
325121	174449
43619	43619
43619	7753
16755	16755
16755	39661
16665	16665
16665	207235
16665	18684
207235	16665
207235	207235
207235	18684
206997	206997
206997	325361
206997	498817
206997	498818
206997	498819
325361	206997
325361	325361
325361	498817
325361	498818
325361	498819
498817	206997
498817	325361
498817	498817
498817	498818
498817	498819
498818	206997
498818	325361
498818	498817
498818	498818
498818	498819
331570	331570
331570	498848
498902	498902
498902	114865
332411	332411
332411	332760
332411	82641
332760	332411
332760	332760
332760	82641
128841	128841
128841	340877
1336	1336
1336	128449
1336	35954
1336	477411
1336	1587
1336	89
128449	1336
128449	128449
128449	35954
128449	477411
128449	1587
128449	89
35954	1336
35954	128449
35954	35954
35954	477411
35954	1587
35954	89
477411	1336
477411	128449
477411	35954
477411	477411
477411	1587
477411	89
1587	1336
1587	128449
1587	35954
1587	477411
1587	1587
1587	89
313507	313507
313507	198024
108588	108588
108588	55323
108588	38383
55323	108588
55323	55323
55323	38383
39897	39897
39897	254207
39897	39897
39897	254207
39897	129195
254207	39897
254207	254207
254207	129195
34365	34365
34365	31782
8306	8306
8306	8308
498974	498974
498974	88380
23458	23458
23458	36179
49565	49565
49565	80699
475961	475961
475961	247328
1751	1751
1751	25309
499031	499031
499031	130438
499035	499035
499035	499036
29994	29994
29994	498915
449027	449027
449027	4915
449027	449027
449027	4915
4915	4915
4915	449027
207307	207307
207307	72337
98890	98890
98890	74475
24783	24783
24783	929
24783	247653
24783	48950
929	24783
929	929
929	247653
929	48950
247653	24783
247653	929
247653	247653
247653	48950
499209	499209
499209	27421
499211	499211
499211	499212
499211	929
499211	499213
499212	499211
499212	499212
499212	929
499212	499213
929	499211
929	499212
929	929
929	499213
475616	475616
475616	104206
475616	499219
104206	475616
104206	104206
104206	499219
128789	128789
128789	18047
29552	29552
29552	499261
29552	94984
499261	29552
499261	499261
499261	94984
11252	11252
11252	105788
499290	499290
499290	325316
122416	122416
122416	97957
499336	499336
499336	169228
499338	499338
499338	16681
499338	499338
499338	16681
499987	499987
499987	34
95703	95703
95703	12239
500076	500076
500076	499961
209523	209523
209523	134106
43224	43224
43224	94243
43224	94231
43224	270675
94243	43224
94243	94243
94243	94231
94243	270675
94231	43224
94231	94243
94231	94231
94231	270675
922	922
922	24015
1256	1256
1256	1491
27693	27693
27693	65995
27693	500712
65995	27693
65995	65995
65995	500712
500717	500717
500717	169151
93932	93932
93932	8702
93932	9025
93932	7913
8702	93932
8702	8702
8702	9025
8702	7913
9025	93932
9025	8702
9025	9025
9025	7913
116847	116847
116847	945
36368	36368
36368	209235
36368	103183
209235	36368
209235	209235
209235	103183
8542	8542
8542	60583
8542	79
60583	8542
60583	60583
60583	79
69567	69567
69567	89971
69567	86731
89971	69567
89971	89971
89971	86731
49706	49706
49706	40421
10013	10013
10013	43327
270403	270403
270403	1243
270403	15724
1243	270403
1243	1243
1243	15724
103895	103895
103895	102451
500844	500844
500844	500845
91028	91028
91028	16866
40421	40421
40421	105784
353119	353119
353119	16128
201652	201652
201652	12874
102819	102819
102819	83628
148969	148969
148969	25638
148969	96181
148969	232862
25638	148969
25638	25638
25638	96181
25638	232862
96181	148969
96181	25638
96181	96181
96181	232862
500901	500901
500901	83681
500901	59899
500901	316562
83681	500901
83681	83681
83681	59899
83681	316562
59899	500901
59899	83681
59899	59899
59899	316562
32324	32324
32324	32354
500912	500912
500912	129614
36396	36396
36396	46746
36396	36368
46746	36396
46746	46746
46746	36368
47089	47089
47089	16728
47089	47089
47089	16728
43465	43465
43465	43466
43465	43467
43465	43468
43465	43469
43466	43465
43466	43466
43466	43467
43466	43468
43466	43469
43467	43465
43467	43466
43467	43467
43467	43468
43467	43469
43468	43465
43468	43466
43468	43467
43468	43468
43468	43469
292404	292404
292404	197304
292404	41015
197304	292404
197304	197304
197304	41015
201675	201675
201675	7498
90046	90046
90046	500992
90046	90046
90046	500992
90192	90192
90192	83017
90192	1658
83017	90192
83017	83017
83017	1658
145992	145992
145992	171795
83628	83628
83628	25638
83628	97600
25638	83628
25638	25638
25638	97600
936	936
936	122427
426837	426837
426837	426841
501060	501060
501060	105652
47	47
47	48
49	49
49	50
49	51
49	52
49	53
49	54
49	55
49	56
50	49
50	50
50	51
50	52
50	53
50	54
50	55
50	56
51	49
51	50
51	51
51	52
51	53
51	54
51	55
51	56
52	49
52	50
52	51
52	52
52	53
52	54
52	55
52	56
53	49
53	50
53	51
53	52
53	53
53	54
53	55
53	56
54	49
54	50
54	51
54	52
54	53
54	54
54	55
54	56
55	49
55	50
55	51
55	52
55	53
55	54
55	55
55	56
57	57
57	58
57	59
57	60
58	57
58	58
58	59
58	60
59	57
59	58
59	59
59	60
62	62
62	63
64	64
64	65
66	66
66	67
66	68
66	69
66	70
66	71
66	72
66	73
66	42
66	74
66	75
66	76
66	77
66	78
66	38
66	79
67	66
67	67
67	68
67	69
67	70
67	71
67	72
67	73
67	42
67	74
67	75
67	76
67	77
67	78
67	38
67	79
68	66
68	67
68	68
68	69
68	70
68	71
68	72
68	73
68	42
68	74
68	75
68	76
68	77
68	78
68	38
68	79
69	66
69	67
69	68
69	69
69	70
69	71
69	72
69	73
69	42
69	74
69	75
69	76
69	77
69	78
69	38
69	79
70	66
70	67
70	68
70	69
70	70
70	71
70	72
70	73
70	42
70	74
70	75
70	76
70	77
70	78
70	38
70	79
71	66
71	67
71	68
71	69
71	70
71	71
71	72
71	73
71	42
71	74
71	75
71	76
71	77
71	78
71	38
71	79
72	66
72	67
72	68
72	69
72	70
72	71
72	72
72	73
72	42
72	74
72	75
72	76
72	77
72	78
72	38
72	79
73	66
73	67
73	68
73	69
73	70
73	71
73	72
73	73
73	42
73	74
73	75
73	76
73	77
73	78
73	38
73	79
42	66
42	67
42	68
42	69
42	70
42	71
42	72
42	73
42	42
42	74
42	75
42	76
42	77
42	78
42	38
42	79
74	66
74	67
74	68
74	69
74	70
74	71
74	72
74	73
74	42
74	74
74	75
74	76
74	77
74	78
74	38
74	79
75	66
75	67
75	68
75	69
75	70
75	71
75	72
75	73
75	42
75	74
75	75
75	76
75	77
75	78
75	38
75	79
76	66
76	67
76	68
76	69
76	70
76	71
76	72
76	73
76	42
76	74
76	75
76	76
76	77
76	78
76	38
76	79
77	66
77	67
77	68
77	69
77	70
77	71
77	72
77	73
77	42
77	74
77	75
77	76
77	77
77	78
77	38
77	79
78	66
78	67
78	68
78	69
78	70
78	71
78	72
78	73
78	42
78	74
78	75
78	76
78	77
78	78
78	38
78	79
38	66
38	67
38	68
38	69
38	70
38	71
38	72
38	73
38	42
38	74
38	75
38	76
38	77
38	78
38	38
38	79
18	18
18	80
18	81
18	24
18	82
80	18
80	80
80	81
80	24
80	82
81	18
81	80
81	81
81	24
81	82
24	18
24	80
24	81
24	24
24	82
18	18
18	83
18	84
83	18
83	83
83	84
86	86
86	87
86	88
87	86
87	87
87	88
91	91
91	92
94	94
94	95
96	96
96	97
96	98
97	96
97	97
97	98
99	99
99	100
101	101
101	23
92	92
92	91
103	103
103	104
20290	20290
20290	20309
20358	20358
20358	20359
20397	20397
20397	11010
20397	11869
11010	20397
11010	11010
11010	11869
20583	20583
20583	20588
20629	20629
20629	20630
20629	20631
20630	20629
20630	20630
20630	20631
20683	20683
20683	20684
20863	20863
20863	20864
20863	20865
20863	20866
20864	20863
20864	20864
20864	20865
20864	20866
20865	20863
20865	20864
20865	20865
20865	20866
21036	21036
21036	9591
21077	21077
21077	21078
269	269
269	20684
12562	12562
12562	12563
10476	10476
10476	10473
21545	21545
21545	21546
4779	4779
4779	20434
4779	10939
4779	20670
20434	4779
20434	20434
20434	10939
20434	20670
10939	4779
10939	20434
10939	10939
10939	20670
20655	20655
20655	21906
21943	21943
21943	12478
43218	43218
43218	43219
43245	43245
43245	43246
43245	43247
43246	43245
43246	43246
43246	43247
43255	43255
43255	43256
43255	43257
43255	27329
43255	43258
43255	43259
43256	43255
43256	43256
43256	43257
43256	27329
43256	43258
43256	43259
43257	43255
43257	43256
43257	43257
43257	27329
43257	43258
43257	43259
27329	43255
27329	43256
27329	43257
27329	27329
27329	43258
27329	43259
43258	43255
43258	43256
43258	43257
43258	27329
43258	43258
43258	43259
43285	43285
43285	29177
43285	2009
43285	1601
43285	7994
29177	43285
29177	29177
29177	2009
29177	1601
29177	7994
2009	43285
2009	29177
2009	2009
2009	1601
2009	7994
1601	43285
1601	29177
1601	2009
1601	1601
1601	7994
43310	43310
43310	43325
43310	43326
43325	43310
43325	43325
43325	43326
43337	43337
43337	16780
43337	43338
43337	43339
43337	43340
16780	43337
16780	16780
16780	43338
16780	43339
16780	43340
43338	43337
43338	16780
43338	43338
43338	43339
43338	43340
43339	43337
43339	16780
43339	43338
43339	43339
43339	43340
25785	25785
25785	43364
25785	43365
43364	25785
43364	43364
43364	43365
7868	7868
7868	43443
7868	43444
43443	7868
43443	43443
43443	43444
7868	7868
7868	43444
43463	43463
43463	15328
43463	7515
43463	43464
15328	43463
15328	15328
15328	7515
15328	43464
7515	43463
7515	15328
7515	7515
7515	43464
7922	7922
7922	43476
7922	43477
43476	7922
43476	43476
43476	43477
8003	8003
8003	1601
43478	43478
43478	43479
7135	7135
7135	43544
7135	7877
43544	7135
43544	43544
43544	7877
8113	8113
8113	43561
7728	7728
7728	43619
43643	43643
43643	43644
43231	43231
43231	43413
43673	43673
43673	9818
24222	24222
24222	1842
24222	49693
24222	49694
1842	24222
1842	1842
1842	49693
1842	49694
49693	24222
49693	1842
49693	49693
49693	49694
36543	36543
36543	36542
36543	36477
36542	36543
36542	36542
36542	36477
23376	23376
23376	31571
23376	49695
31571	23376
31571	31571
31571	49695
39727	39727
39727	49696
39727	49697
39727	49698
49696	39727
49696	49696
49696	49697
49696	49698
49697	39727
49697	49696
49697	49697
49697	49698
49699	49699
49699	49700
49702	49702
49702	49703
49702	49702
49702	49704
49702	49705
49704	49702
49704	49704
49704	49705
40402	40402
40402	49706
40402	49707
49706	40402
49706	49706
49706	49707
38650	38650
38650	49709
38650	49710
49709	38650
49709	49709
49709	49710
40212	40212
40212	49711
40212	49712
40212	49713
49711	40212
49711	49711
49711	49712
49711	49713
49712	40212
49712	49711
49712	49712
49712	49713
39737	39737
39737	49714
39737	15208
39737	49715
49714	39737
49714	49714
49714	15208
49714	49715
15208	39737
15208	49714
15208	15208
15208	49715
15312	15312
15312	49716
49717	49717
49717	49718
49717	49704
49718	49717
49718	49718
49718	49704
16442	16442
16442	39791
16442	49721
39791	16442
39791	39791
39791	49721
49723	49723
49723	49724
49723	49725
49724	49723
49724	49724
49724	49725
49726	49726
49726	49727
49728	49728
49728	49729
49728	49730
49729	49728
49729	49729
49729	49730
49731	49731
49731	49732
110	110
110	49734
49736	49736
49736	14456
49796	49796
49796	49739
49796	49797
49796	25184
49739	49796
49739	49739
49739	49797
49739	25184
49797	49796
49797	49739
49797	49797
49797	25184
1357	1357
1357	49798
1357	1168
1357	1359
49798	1357
49798	49798
49798	1168
49798	1359
1168	1357
1168	49798
1168	1168
1168	1359
1357	1357
1357	1493
1364	1364
1364	1362
49850	49850
49850	49851
49738	49738
49738	49878
49738	49881
49738	49882
49878	49738
49878	49878
49878	49881
49878	49882
49881	49738
49881	49878
49881	49881
49881	49882
49960	49960
49960	49878
1375	1375
1375	1376
49864	49864
49864	31943
1388	1388
1388	1168
50191	50191
50191	1493
39837	39837
39837	72879
72882	72882
72882	72883
72882	72884
72883	72882
72883	72883
72883	72884
16628	16628
16628	20937
72886	72886
72886	30840
72886	72887
72886	72888
30840	72886
30840	30840
30840	72887
30840	72888
72887	72886
72887	30840
72887	72887
72887	72888
55255	55255
55255	72889
72892	72892
72892	72893
16730	16730
16730	72895
16730	16698
16730	67856
72895	16730
72895	72895
72895	16698
72895	67856
16698	16730
16698	72895
16698	16698
16698	67856
72896	72896
72896	72897
72898	72898
72898	72899
72902	72902
72902	72903
16801	16801
16801	16802
16698	16698
16698	16711
12782	12782
12782	86387
12782	80737
86387	12782
86387	86387
86387	80737
12329	12329
12329	86415
12329	86416
12329	86417
86415	12329
86415	86415
86415	86416
86415	86417
86416	12329
86416	86415
86416	86416
86416	86417
7242	7242
7242	55164
35264	35264
35264	80725
86534	86534
86534	86480
86534	86385
86534	86536
86480	86534
86480	86480
86480	86385
86480	86536
86385	86534
86385	86480
86385	86385
86385	86536
80778	80778
80778	39283
86480	86480
86480	86481
2007	2007
2007	35349
55257	55257
55257	55258
55257	86510
55257	15909
55258	55257
55258	55258
55258	86510
55258	15909
86510	55257
86510	55258
86510	86510
86510	15909
19118	19118
19118	16742
19118	86597
16742	19118
16742	16742
16742	86597
86473	86473
86473	86495
86473	86600
86495	86473
86495	86495
86495	86600
16148	16148
16148	80838
2013	2013
2013	86611
25530	25530
25530	86616
11565	11565
11565	13185
86644	86644
86644	86611
16303	16303
16303	86645
9251	9251
9251	86660
9251	34357
86660	9251
86660	86660
86660	34357
12329	12329
12329	89475
12329	39394
89475	12329
89475	89475
89475	39394
80854	80854
80854	80853
80854	35087
80853	80854
80853	80853
80853	35087
89610	89610
89610	89456
86385	86385
86385	89618
29177	29177
29177	15666
3394	3394
3394	13205
3394	13185
13205	3394
13205	13205
13205	13185
89456	89456
89456	49138
89456	89455
49138	89456
49138	49138
49138	89455
11684	11684
11684	11565
86473	86473
86473	89487
89685	89685
89685	11240
89685	89686
11240	89685
11240	11240
11240	89686
89687	89687
89687	25453
1569	1569
1569	11485
1569	89706
11485	1569
11485	11485
11485	89706
89723	89723
89723	89724
89723	89725
89724	89723
89724	89724
89724	89725
72359	72359
72359	8645
72359	55338
8645	72359
8645	8645
8645	55338
9781	9781
9781	9812
91061	91061
91061	43285
91061	1601
91061	7994
43285	91061
43285	43285
43285	1601
43285	7994
1601	91061
1601	43285
1601	1601
1601	7994
91226	91226
91226	91227
91226	91228
91227	91226
91227	91227
91227	91228
32670	32670
32670	70212
69806	69806
69806	91255
69806	34338
91255	69806
91255	91255
91255	34338
91262	91262
91262	41735
91262	16210
91262	13288
41735	91262
41735	41735
41735	16210
41735	13288
16210	91262
16210	41735
16210	16210
16210	13288
22345	22345
22345	42672
22345	22345
22345	91293
27816	27816
27816	91300
91307	91307
91307	91310
91307	91311
91310	91307
91310	91310
91310	91311
34402	34402
34402	194
34402	34343
194	34402
194	194
194	34343
69705	69705
69705	86535
69705	39904
69705	86455
86535	69705
86535	86535
86535	39904
86535	86455
39904	69705
39904	86535
39904	39904
39904	86455
16176	16176
16176	69722
16176	69750
69722	16176
69722	69722
69722	69750
69829	69829
69829	69830
69877	69877
69877	70210
69877	69877
69877	91386
43739	43739
43739	69932
91339	91339
91339	69840
91493	91493
91493	34422
91493	2988
34422	91493
34422	34422
34422	2988
70058	70058
70058	69748
34422	34422
34422	13288
91248	91248
91248	91547
91248	41735
91547	91248
91547	91547
91547	41735
91597	91597
91597	91598
91597	50271
91598	91597
91598	91598
91598	50271
91606	91606
91606	13288
70059	70059
70059	16560
9718	9718
9718	91633
87289	87289
87289	91213
91277	91277
91277	69840
91335	91335
91335	70243
10421	10421
10421	56220
10421	17438
56220	10421
56220	56220
56220	17438
34324	34324
34324	91407
2988	2988
2988	34422
16413	16413
16413	94893
16413	72271
94893	16413
94893	94893
94893	72271
16413	16413
16413	72271
72222	72222
72222	39389
16413	16413
16413	39510
39441	39441
39441	72271
39441	39381
39441	86373
72271	39441
72271	72271
72271	39381
72271	86373
39381	39441
39381	72271
39381	39381
39381	86373
94910	94910
94910	15488
94923	94923
94923	94924
39344	39344
39344	72271
24038	24038
24038	94945
94946	94946
94946	94947
80787	80787
80787	39320
16522	16522
16522	94952
18836	18836
18836	94961
94962	94962
94962	39389
86415	86415
86415	86421
15556	15556
15556	35225
18719	18719
18719	18838
39393	39393
39393	86416
39393	39510
86416	39393
86416	86416
86416	39510
80778	80778
80778	39283
95011	95011
95011	95012
95014	95014
95014	95015
86416	86416
86416	72323
39381	39381
39381	39510
39381	39397
39510	39381
39510	39510
39510	39397
39418	39418
39418	39419
23812	23812
23812	39452
23812	95087
23812	18985
39452	23812
39452	39452
39452	95087
39452	18985
95087	23812
95087	39452
95087	95087
95087	18985
95109	95109
95109	95110
95053	95053
95053	7224
39371	39371
39371	15796
15840	15840
15840	16007
16775	16775
16775	16438
16775	16439
16775	16440
16438	16775
16438	16438
16438	16439
16438	16440
16439	16775
16439	16438
16439	16439
16439	16440
16834	16834
16834	95144
16834	16834
16834	95145
16834	95146
16834	94887
16834	95035
16834	95147
16834	95148
16834	95149
16834	95150
16834	95151
16834	39360
95145	16834
95145	95145
95145	95146
95145	94887
95145	95035
95145	95147
95145	95148
95145	95149
95145	95150
95145	95151
95145	39360
95146	16834
95146	95145
95146	95146
95146	94887
95146	95035
95146	95147
95146	95148
95146	95149
95146	95150
95146	95151
95146	39360
94887	16834
94887	95145
94887	95146
94887	94887
94887	95035
94887	95147
94887	95148
94887	95149
94887	95150
94887	95151
94887	39360
95035	16834
95035	95145
95035	95146
95035	94887
95035	95035
95035	95147
95035	95148
95035	95149
95035	95150
95035	95151
95035	39360
95147	16834
95147	95145
95147	95146
95147	94887
95147	95035
95147	95147
95147	95148
95147	95149
95147	95150
95147	95151
95147	39360
95148	16834
95148	95145
95148	95146
95148	94887
95148	95035
95148	95147
95148	95148
95148	95149
95148	95150
95148	95151
95148	39360
95149	16834
95149	95145
95149	95146
95149	94887
95149	95035
95149	95147
95149	95148
95149	95149
95149	95150
95149	95151
95149	39360
95150	16834
95150	95145
95150	95146
95150	94887
95150	95035
95150	95147
95150	95148
95150	95149
95150	95150
95150	95151
95150	39360
95151	16834
95151	95145
95151	95146
95151	94887
95151	95035
95151	95147
95151	95148
95151	95149
95151	95150
95151	95151
95151	39360
16799	16799
16799	16834
16799	16827
16834	16799
16834	16834
16834	16827
95182	95182
95182	19039
95182	95183
19039	95182
19039	19039
19039	95183
19251	19251
19251	95209
15947	15947
15947	39640
15947	15408
39640	15947
39640	39640
39640	15408
15950	15950
15950	15710
15950	15587
15710	15950
15710	15710
15710	15587
97906	97906
97906	97907
97906	23835
97906	97908
97907	97906
97907	97907
97907	23835
97907	97908
23835	97906
23835	97907
23835	23835
23835	97908
1562	1562
1562	97918
95046	95046
95046	37588
23607	23607
23607	23605
23607	97946
23605	23607
23605	23605
23605	97946
23710	23710
23710	58547
97956	97956
97956	58692
97956	97959
58692	97956
58692	58692
58692	97959
58691	58691
58691	97974
97984	97984
97984	97985
97984	97986
97985	97984
97985	97985
97985	97986
97992	97992
97992	28
55091	55091
55091	98089
361	361
361	55362
55137	55137
55137	98133
55137	55283
98133	55137
98133	98133
98133	55283
343	343
343	45981
93486	93486
93486	58405
1977	1977
1977	21125
98252	98252
98252	80835
34619	34619
34619	98302
3441	3441
3441	93602
98218	98218
98218	49489
16801	16801
16801	16802
102269	102269
102269	102270
92001	92001
92001	102344
92001	7655
102344	92001
102344	102344
102344	7655
102364	102364
102364	102365
102364	102366
102365	102364
102365	102365
102365	102366
102375	102375
102375	41235
64536	64536
64536	41514
102423	102423
102423	20274
102509	102509
102509	42091
102545	102545
102545	32558
10596	10596
10596	102556
10596	15109
102556	10596
102556	102556
102556	15109
10596	10596
10596	15109
8285	8285
8285	40355
8285	66638
8285	40782
8285	43672
40355	8285
40355	40355
40355	66638
40355	40782
40355	43672
66638	8285
66638	40355
66638	66638
66638	40782
66638	43672
40782	8285
40782	40355
40782	66638
40782	40782
40782	43672
40700	40700
40700	102574
40700	102575
40700	40971
102574	40700
102574	102574
102574	102575
102574	40971
102575	40700
102575	102574
102575	102575
102575	40971
102580	102580
102580	102581
102653	102653
102653	102654
102653	90020
102654	102653
102654	102654
102654	90020
102665	102665
102665	102666
102665	102667
102665	93847
102666	102665
102666	102666
102666	102667
102666	93847
102667	102665
102667	102666
102667	102667
102667	93847
102690	102690
102690	42724
102697	102697
102697	38595
102840	102840
102840	102841
41050	41050
41050	102888
30065	30065
30065	11725
90144	90144
90144	38788
103084	103084
103084	102691
103095	103095
103095	47298
102217	102217
102217	103124
103166	103166
103166	76590
103166	103167
103166	103168
103166	103169
103166	102216
76590	103166
76590	76590
76590	103167
76590	103168
76590	103169
76590	102216
103167	103166
103167	76590
103167	103167
103167	103168
103167	103169
103167	102216
103168	103166
103168	76590
103168	103167
103168	103168
103168	103169
103168	102216
103169	103166
103169	76590
103169	103167
103169	103168
103169	103169
103169	102216
83628	83628
83628	103182
83628	103183
103182	83628
103182	103182
103182	103183
40798	40798
40798	40365
103202	103202
103202	41578
103334	103334
103334	72695
103334	103335
103334	103336
72695	103334
72695	72695
72695	103335
72695	103336
103335	103334
103335	72695
103335	103335
103335	103336
103338	103338
103338	103339
103338	103340
103338	103341
103339	103338
103339	103339
103339	103340
103339	103341
103340	103338
103340	103339
103340	103340
103340	103341
103349	103349
103349	1623
103356	103356
103356	85287
103356	103357
85287	103356
85287	85287
85287	103357
103368	103368
103368	40637
31598	31598
31598	167
103504	103504
103504	47200
103506	103506
103506	40782
103556	103556
103556	16440
103556	40971
16440	103556
16440	16440
16440	40971
103644	103644
103644	103645
103652	103652
103652	103653
103675	103675
103675	40396
86049	86049
86049	16518
32670	32670
32670	103703
32670	19239
103703	32670
103703	103703
103703	19239
103705	103705
103705	103706
103705	64687
103705	45809
103706	103705
103706	103706
103706	64687
103706	45809
64687	103705
64687	103706
64687	64687
64687	45809
103780	103780
103780	103781
103780	103782
103781	103780
103781	103781
103781	103782
40466	40466
40466	102485
40466	7895
102485	40466
102485	102485
102485	7895
103802	103802
103802	103803
103802	47767
103803	103802
103803	103803
103803	47767
103805	103805
103805	103806
103805	16491
103806	103805
103806	103806
103806	16491
7895	7895
7895	102485
42195	42195
42195	103818
42195	27374
103818	42195
103818	103818
103818	27374
103829	103829
103829	40590
103830	103830
103830	42747
103275	103275
103275	87842
103275	103838
103275	27385
87842	103275
87842	87842
87842	103838
87842	27385
103838	103275
103838	87842
103838	103838
103838	27385
41588	41588
41588	47551
41588	41588
41588	47551
41588	103875
47551	41588
47551	47551
47551	103875
103889	103889
103889	103890
103903	103903
103903	103905
103903	103908
103905	103903
103905	103905
103905	103908
104084	104084
104084	104085
104084	104086
104084	104087
104084	104088
104085	104084
104085	104085
104085	104086
104085	104087
104085	104088
104086	104084
104086	104085
104086	104086
104086	104087
104086	104088
104087	104084
104087	104085
104087	104086
104087	104087
104087	104088
104118	104118
104118	11725
104118	42866
11725	104118
11725	11725
11725	42866
91069	91069
91069	23664
91069	104155
91069	104156
23664	91069
23664	23664
23664	104155
23664	104156
