38411	130335
38411	108327
55057	38411
55057	55057
55057	130335
55057	108327
130335	38411
130335	55057
130335	130335
130335	108327
213745	213745
213745	38292
47481	47481
47481	47236
47481	213748
47236	47481
47236	47236
47236	213748
41603	41603
41603	103975
55309	55309
55309	158234
55309	117633
55309	38306
55309	213762
158234	55309
158234	158234
158234	117633
158234	38306
158234	213762
117633	55309
117633	158234
117633	117633
117633	38306
117633	213762
38306	55309
38306	158234
38306	117633
38306	38306
38306	213762
213764	213764
213764	47009
2817	2817
2817	26677
213772	213772
213772	213773
36402	36402
36402	92060
36402	213782
36402	213783
92060	36402
92060	92060
92060	213782
92060	213783
213782	36402
213782	92060
213782	213782
213782	213783
225080	225080
225080	225081
225080	84446
225080	225082
225081	225080
225081	225081
225081	84446
225081	225082
84446	225080
84446	225081
84446	84446
84446	225082
31848	31848
31848	225121
31848	31849
225121	31848
225121	225121
225121	31849
55117	55117
55117	94314
185	185
185	225163
225172	225172
225172	20306
10707	10707
10707	225177
1470	1470
1470	45331
1340	1340
1340	1341
20602	20602
20602	142176
20602	45012
142176	20602
142176	142176
142176	45012
11818	11818
11818	1481
225333	225333
225333	225334
225333	225335
225333	50145
225334	225333
225334	225334
225334	225335
225334	50145
225335	225333
225335	225334
225335	225335
225335	50145
225362	225362
225362	225363
225366	225366
225366	225367
225366	16596
225366	225254
225366	162670
225366	142176
225366	225368
225366	225369
225367	225366
225367	225367
225367	16596
225367	225254
225367	162670
225367	142176
225367	225368
225367	225369
16596	225366
16596	225367
16596	16596
16596	225254
16596	162670
16596	142176
16596	225368
16596	225369
225254	225366
225254	225367
225254	16596
225254	225254
225254	162670
225254	142176
225254	225368
225254	225369
162670	225366
162670	225367
162670	16596
162670	225254
162670	162670
162670	142176
162670	225368
162670	225369
142176	225366
142176	225367
142176	16596
142176	225254
142176	162670
142176	142176
142176	225368
142176	225369
225368	225366
225368	225367
225368	16596
225368	225254
225368	162670
225368	142176
225368	225368
225368	225369
34518	34518
34518	34629
16801	16801
16801	16802
58568	58568
58568	1477
58568	1476
1477	58568
1477	1477
1477	1476
36543	36543
36543	246755
36543	246756
36543	246757
246755	36543
246755	246755
246755	246756
246755	246757
246756	36543
246756	246755
246756	246756
246756	246757
89958	89958
89958	128463
89958	246779
89958	246780
128463	89958
128463	128463
128463	246779
128463	246780
246779	89958
246779	128463
246779	246779
246779	246780
246836	246836
246836	246837
246836	246838
246837	246836
246837	246837
246837	246838
27592	27592
27592	246874
27592	246875
246874	27592
246874	246874
246874	246875
34580	34580
34580	132708
34580	31887
34580	31863
34580	58564
132708	34580
132708	132708
132708	31887
132708	31863
132708	58564
31887	34580
31887	132708
31887	31887
31887	31863
31887	58564
31863	34580
31863	132708
31863	31887
31863	31863
31863	58564
246897	246897
246897	246900
246897	93516
246900	246897
246900	246900
246900	93516
247011	247011
247011	247012
247032	247032
247032	247033
208755	208755
208755	208756
61559	61559
61559	20359
61559	247107
20359	61559
20359	20359
20359	247107
247110	247110
247110	74913
247121	247121
247121	247122
247121	247123
247121	247124
247121	247125
247121	247126
247121	247127
247121	247128
247121	247059
247122	247121
247122	247122
247122	247123
247122	247124
247122	247125
247122	247126
247122	247127
247122	247128
247122	247059
247123	247121
247123	247122
247123	247123
247123	247124
247123	247125
247123	247126
247123	247127
247123	247128
247123	247059
247124	247121
247124	247122
247124	247123
247124	247124
247124	247125
247124	247126
247124	247127
247124	247128
247124	247059
247125	247121
247125	247122
247125	247123
247125	247124
247125	247125
247125	247126
247125	247127
247125	247128
247125	247059
247126	247121
247126	247122
247126	247123
247126	247124
247126	247125
247126	247126
247126	247127
247126	247128
247126	247059
247127	247121
247127	247122
247127	247123
247127	247124
247127	247125
247127	247126
247127	247127
247127	247128
247127	247059
247128	247121
247128	247122
247128	247123
247128	247124
247128	247125
247128	247126
247128	247127
247128	247128
247128	247059
247181	247181
247181	247182
247204	247204
247204	247205
247281	247281
247281	247282
247328	247328
247328	247327
247328	247334
247327	247328
247327	247327
247327	247334
247362	247362
247362	247363
247362	247364
247363	247362
247363	247363
247363	247364
11554	11554
11554	3858
25295	25295
25295	94324
247572	247572
247572	90624
247572	247573
247572	247228
90624	247572
90624	90624
90624	247573
90624	247228
247573	247572
247573	90624
247573	247573
247573	247228
4058	4058
4058	247594
4058	25309
4058	87438
247594	4058
247594	247594
247594	25309
247594	87438
25309	4058
25309	247594
25309	25309
25309	87438
34279	34279
34279	34280
247640	247640
247640	247641
247640	247642
247640	247643
247640	85129
247641	247640
247641	247641
247641	247642
247641	247643
247641	85129
247642	247640
247642	247641
247642	247642
247642	247643
247642	85129
247643	247640
247643	247641
247643	247642
247643	247643
247643	85129
211306	211306
211306	247665
66751	66751
66751	92248
66751	246721
92248	66751
92248	92248
92248	246721
11118	11118
11118	247839
247844	247844
247844	133880
247844	247845
133880	247844
133880	133880
133880	247845
13742	13742
13742	13743
13742	11059
13743	13742
13743	13743
13743	11059
27475	27475
27475	27021
36914	36914
36914	37414
36914	18978
36914	15731
37414	36914
37414	37414
37414	18978
37414	15731
18978	36914
18978	37414
18978	18978
18978	15731
247992	247992
247992	247993
248006	248006
248006	90096
248006	248007
248006	154261
248006	248008
248006	248009
248006	113521
90096	248006
90096	90096
90096	248007
90096	154261
90096	248008
90096	248009
90096	113521
248007	248006
248007	90096
248007	248007
248007	154261
248007	248008
248007	248009
248007	113521
154261	248006
154261	90096
154261	248007
154261	154261
154261	248008
154261	248009
154261	113521
248008	248006
248008	90096
248008	248007
248008	154261
248008	248008
248008	248009
248008	113521
248009	248006
248009	90096
248009	248007
248009	154261
248009	248008
248009	248009
248009	113521
262505	262505
262505	262506
83165	83165
83165	262610
102669	102669
102669	262766
16499	16499
16499	262544
25927	25927
25927	57722
115449	115449
115449	262831
110264	110264
110264	189478
262955	262955
262955	13919
263055	263055
263055	259715
263057	263057
263057	263058
206765	206765
206765	92216
198266	198266
198266	263125
198266	263126
263125	198266
263125	263125
263125	263126
75951	75951
75951	129870
263181	263181
263181	189875
94883	94883
94883	189873
263238	263238
263238	32432
263238	263239
263238	46948
32432	263238
32432	32432
32432	263239
32432	46948
263239	263238
263239	32432
263239	263239
263239	46948
191712	191712
191712	263297
27337	27337
27337	10094
263371	263371
263371	263372
263371	263373
263371	263374
263372	263371
263372	263372
263372	263373
263372	263374
263373	263371
263373	263372
263373	263373
263373	263374
14456	14456
14456	262712
198908	198908
198908	178110
263455	263455
263455	263456
263455	263457
263456	263455
263456	263456
263456	263457
90013	90013
90013	90531
90013	46764
90013	263504
90013	263505
90531	90013
90531	90531
90531	46764
90531	263504
90531	263505
46764	90013
46764	90531
46764	46764
46764	263504
46764	263505
263504	90013
263504	90531
263504	46764
263504	263504
263504	263505
57014	57014
57014	46764
98451	98451
98451	85841
98451	190877
98451	263562
85841	98451
85841	85841
85841	190877
85841	263562
190877	98451
190877	85841
190877	190877
190877	263562
263579	263579
263579	232894
189708	189708
189708	207186
90859	90859
90859	175379
263852	263852
263852	178152
46918	46918
46918	94060
137939	137939
137939	91188
137939	178110
91188	137939
91188	91188
91188	178110
91158	91158
91158	22595
1656	1656
1656	207360
33159	33159
33159	87438
45569	45569
45569	7576
15592	15592
15592	15724
9155	9155
9155	40365
7493	7493
7493	40782
263579	263579
263579	270411
43208	43208
43208	7498
231641	231641
231641	8984
38590	38590
38590	270493
8365	8365
8365	8072
94031	94031
94031	12072
40365	40365
40365	18
40365	270530
18	40365
18	18
18	270530
16590	16590
16590	16592
16590	49883
16592	16590
16592	16592
16592	49883
43310	43310
43310	270543
8051	8051
8051	27213
71269	71269
71269	10396
90327	90327
90327	270633
90327	70813
90327	22806
270633	90327
270633	270633
270633	70813
270633	22806
70813	90327
70813	270633
70813	70813
70813	22806
8704	8704
8704	270637
26688	26688
26688	270641
270654	270654
270654	142057
142326	142326
142326	7809
206978	206978
206978	90979
233291	233291
233291	4982
270730	270730
270730	47298
270732	270732
270732	159939
39929	39929
39929	135966
270815	270815
270815	87869
270815	104172
87869	270815
87869	87869
87869	104172
7548	7548
7548	171916
122002	122002
122002	47001
98	98
98	270904
98	270905
98	43378
98	7994
270904	98
270904	270904
270904	270905
270904	43378
270904	7994
270905	98
270905	270904
270905	270905
270905	43378
270905	7994
43378	98
43378	270904
43378	270905
43378	43378
43378	7994
10094	10094
10094	10093
10094	270910
10093	10094
10093	10093
10093	270910
11032	11032
11032	270915
43677	43677
43677	7966
234052	234052
234052	26679
9162	9162
9162	64261
291817	291817
291817	291818
291817	291819
291818	291817
291818	291818
291818	291819
291823	291823
291823	291824
27693	27693
27693	199432
291921	291921
291921	291922
291921	291923
291921	291924
291922	291921
291922	291922
291922	291923
291922	291924
291923	291921
291923	291922
291923	291923
291923	291924
291949	291949
291949	291951
291949	291952
291951	291949
291951	291951
291951	291952
291960	291960
291960	291961
291984	291984
291984	291985
291999	291999
291999	110006
292001	292001
292001	292007
292057	292057
292057	292058
292088	292088
292088	102212
40572	40572
40572	64957
199705	199705
199705	58641
292191	292191
292191	292192
292191	292193
292191	292194
292192	292191
292192	292192
292192	292193
292192	292194
292193	292191
292193	292192
292193	292193
292193	292194
112240	112240
112240	47949
34345	34345
34345	292264
34345	290455
292264	34345
292264	292264
292264	290455
292273	292273
292273	292276
292321	292321
292321	90745
292321	90746
90745	292321
90745	90745
90745	90746
292318	292318
292318	47298
292318	40782
47298	292318
47298	47298
47298	40782
292488	292488
292488	292489
105639	105639
105639	292549
292587	292587
292587	292588
292587	292589
292588	292587
292588	292588
292588	292589
292654	292654
292654	292655
292664	292664
292664	105628
47718	47718
47718	47715
47718	292686
47718	277540
47718	289215
47718	292687
47715	47718
47715	47715
47715	292686
47715	277540
47715	289215
47715	292687
292686	47718
292686	47715
292686	292686
292686	277540
292686	289215
292686	292687
277540	47718
277540	47715
277540	292686
277540	277540
277540	289215
277540	292687
289215	47718
289215	47715
289215	292686
289215	277540
289215	289215
289215	292687
292716	292716
292716	292717
292716	292718
292717	292716
292717	292717
292717	292718
170171	170171
170171	47949
292770	292770
292770	292771
292770	292772
292770	292773
292771	292770
292771	292771
292771	292772
292771	292773
292772	292770
292772	292771
292772	292772
292772	292773
292793	292793
292793	292794
292798	292798
292798	292799
292829	292829
292829	292830
90603	90603
90603	47949
65213	65213
65213	292867
179325	179325
179325	292887
179325	292888
292887	179325
292887	292887
292887	292888
197304	197304
197304	293046
197304	293047
197304	247391
293046	197304
293046	293046
293046	293047
293046	247391
293047	197304
293047	293046
293047	293047
293047	247391
41018	41018
41018	41015
293073	293073
293073	293074
293129	293129
293129	293130
293142	293142
293142	293143
293142	293144
293142	293145
293142	293146
293142	293147
293143	293142
293143	293143
293143	293144
293143	293145
293143	293146
293143	293147
293144	293142
293144	293143
293144	293144
293144	293145
293144	293146
293144	293147
293145	293142
293145	293143
293145	293144
293145	293145
293145	293146
293145	293147
293146	293142
293146	293143
293146	293144
293146	293145
293146	293146
293146	293147
293150	293150
293150	293151
246777	246777
246777	293211
293281	293281
293281	293282
293281	40349
293282	293281
293282	293282
293282	40349
293291	293291
293291	26677
104981	104981
104981	39454
293326	293326
293326	293327
40753	40753
40753	104095
40753	7204
104095	40753
104095	104095
104095	7204
293354	293354
293354	40396
292007	292007
292007	292001
292007	293430
292001	292007
292001	292001
292001	293430
293431	293431
293431	150343
293431	293443
293431	293444
150343	293431
150343	150343
150343	293443
150343	293444
293443	293431
293443	150343
293443	293443
293443	293444
63099	63099
63099	293578
63099	292763
293578	63099
293578	293578
293578	292763
293694	293694
293694	292118
293707	293707
293707	293708
293707	293709
293707	293710
293708	293707
293708	293708
293708	293709
293708	293710
293709	293707
293709	293708
293709	293709
293709	293710
293771	293771
293771	293772
293832	293832
293832	171517
293832	270364
171517	293832
171517	171517
171517	270364
105338	105338
105338	293885
105338	105339
105338	29594
293885	105338
293885	293885
293885	105339
293885	29594
105339	105338
105339	293885
105339	105339
105339	29594
293895	293895
293895	242096
293895	293896
293895	293897
293895	293898
242096	293895
242096	242096
242096	293896
242096	293897
242096	293898
293896	293895
293896	242096
293896	293896
293896	293897
293896	293898
293897	293895
293897	242096
293897	293896
293897	293897
293897	293898
47712	47712
47712	47001
47712	103357
47712	262806
47001	47712
47001	47001
47001	103357
47001	262806
103357	47712
103357	47001
103357	103357
103357	262806
294028	294028
294028	105462
294123	294123
294123	109987
105605	105605
105605	47200
47091	47091
47091	111363
47091	105362
111363	47091
111363	111363
111363	105362
104743	104743
104743	294282
104743	294283
294282	104743
294282	294282
294282	294283
294309	294309
294309	126431
294309	294310
294309	294311
126431	294309
126431	126431
126431	294310
126431	294311
294310	294309
294310	126431
294310	294310
294310	294311
294329	294329
294329	294330
104821	104821
104821	104822
104821	292045
104822	104821
104822	104822
104822	292045
292826	292826
292826	292230
47177	47177
47177	47001
302667	302667
302667	61772
123462	123462
123462	286447
123462	13367
286447	123462
286447	286447
286447	13367
31861	31861
31861	31880
31861	31881
31880	31861
31880	31880
31880	31881
31862	31862
31862	10261
31862	31864
10261	31862
10261	10261
10261	31864
11309	11309
11309	10817
11309	10818
10817	11309
10817	10817
10817	10818
1225	1225
1225	288
1225	38255
288	1225
288	288
288	38255
286447	286447
286447	123914
30783	30783
30783	31208
305002	305002
305002	9804
305002	305003
9804	305002
9804	9804
9804	305003
27744	27744
27744	55384
35954	35954
35954	77141
305009	305009
305009	43475
40182	40182
40182	25304
10163	10163
10163	35954
58535	58535
58535	27744
58535	58535
58535	27744
58535	55384
27744	58535
27744	27744
27744	55384
305029	305029
305029	305030
305029	58624
305030	305029
305030	305030
305030	58624
90602	90602
90602	7611
123261	123261
123261	144116
9092	9092
9092	34283
1616	1616
1616	1617
1616	1618
1617	1616
1617	1617
1617	1618
12821	12821
12821	240853
12821	305075
12821	22323
12821	305076
240853	12821
240853	240853
240853	305075
240853	22323
240853	305076
305075	12821
305075	240853
305075	305075
305075	22323
305075	305076
22323	12821
22323	240853
22323	305075
22323	22323
22323	305076
90995	90995
90995	256202
305088	305088
305088	271205
305088	120160
271205	305088
271205	271205
271205	120160
246394	246394
246394	10906
305096	305096
305096	305097
305096	305098
305096	305099
305097	305096
305097	305097
305097	305098
305097	305099
305098	305096
305098	305097
305098	305098
305098	305099
115417	115417
115417	185465
305837	305837
305837	260
93464	93464
93464	58652
261	261
261	305838
270144	270144
270144	39882
270144	305841
39882	270144
39882	39882
39882	305841
148871	148871
148871	185548
49496	49496
49496	120376
55085	55085
55085	49480
55085	55258
49480	55085
49480	49480
49480	55258
146398	146398
146398	146400
146467	146467
146467	15665
146489	146489
146489	49731
89589	89589
89589	89487
2101	2101
2101	16560
34609	34609
34609	303464
146544	146544
146544	53223
49703	49703
49703	49731
25638	25638
25638	146554
55237	55237
55237	55211
185536	185536
185536	137198
49493	49493
49493	49496
146588	146588
146588	80835
55320	55320
55320	55258
49457	49457
49457	14554
146668	146668
146668	146405
86154	86154
86154	98353
225372	225372
225372	29136
956	956
956	89229
184351	184351
184351	124379
11474	11474
11474	88810
11474	11703
88810	11474
88810	88810
88810	11703
88960	88960
88960	45012
178868	178868
178868	317108
17851	17851
17851	21138
17851	317109
17851	11562
21138	17851
21138	21138
21138	317109
21138	11562
317109	17851
317109	21138
317109	317109
317109	11562
89945	89945
89945	8308
7906	7906
7906	43223
7746	7746
7746	175590
27432	27432
27432	43309
27432	324854
27432	7667
43309	27432
43309	43309
43309	324854
43309	7667
324854	27432
324854	43309
324854	324854
324854	7667
209214	209214
209214	16526
209214	128537
16526	209214
16526	16526
16526	128537
89518	89518
89518	39393
325086	325086
325086	93504
86541	86541
86541	70021
86541	86373
70021	86541
70021	70021
70021	86373
25722	25722
25722	8428
25722	58516
8428	25722
8428	8428
8428	58516
25722	25722
25722	152660
95021	95021
95021	89889
93433	93433
93433	234255
49727	49727
49727	58751
49727	35878
58751	49727
58751	58751
58751	35878
9705	9705
9705	10905
9705	9705
9705	137469
9705	149014
9705	16526
137469	9705
137469	137469
137469	149014
137469	16526
149014	9705
149014	137469
149014	149014
149014	16526
150428	150428
150428	325131
325133	325133
325133	90652
263003	263003
263003	91264
263003	80705
91264	263003
91264	91264
91264	80705
16452	16452
16452	23393
325091	325091
325091	8428
325158	325158
325158	66696
57091	57091
57091	110
7886	7886
7886	66219
115	115
115	89914
1357	1357
1357	49828
1357	1357
1357	1593
152438	152438
152438	4
1752	1752
1752	25309
1752	1751
25309	1752
25309	25309
25309	1751
148997	148997
148997	1358
25282	25282
25282	240
149072	149072
149072	1445
254258	254258
254258	325265
3	3
3	207194
3	40198
207194	3
207194	207194
207194	40198
325272	325272
325272	75951
325272	325273
75951	325272
75951	75951
75951	325273
325272	325272
325272	10904
24766	24766
24766	3864
1443	1443
1443	24844
134004	134004
134004	8
134004	93433
8	134004
8	8
8	93433
1475	1475
1475	25199
72631	72631
72631	13790
72631	10904
13790	72631
13790	13790
13790	10904
72631	72631
72631	10904
1452	1452
1452	25488
1452	14554
25488	1452
25488	25488
25488	14554
103661	103661
103661	87398
1767	1767
1767	325292
3864	3864
3864	28533
152660	152660
152660	325300
58550	58550
58550	58549
209	209
209	250
209	251
250	209
250	250
250	251
83496	83496
83496	325271
83496	14
325271	83496
325271	325271
325271	14
56737	56737
56737	187377
56737	270753
56737	87407
56737	177854
56737	270630
187377	56737
187377	187377
187377	270753
187377	87407
187377	177854
187377	270630
270753	56737
270753	187377
270753	270753
270753	87407
270753	177854
270753	270630
87407	56737
87407	187377
87407	270753
87407	87407
87407	177854
87407	270630
177854	56737
177854	187377
177854	270753
177854	87407
177854	177854
177854	270630
120713	120713
120713	91097
58751	58751
58751	23433
9705	9705
9705	93555
9705	135492
93555	9705
93555	93555
93555	135492
25553	25553
25553	99675
90602	90602
90602	94379
34560	34560
34560	34561
137238	137238
137238	16770
137238	148990
16770	137238
16770	16770
16770	148990
325406	325406
325406	43644
325406	325407
43644	325406
43644	43644
43644	325407
95671	95671
95671	90520
274	274
274	148990
58667	58667
58667	7531
325436	325436
325436	77866
1567	1567
1567	7886
1567	325439
7886	1567
7886	7886
7886	325439
1623	1623
1623	1624
149050	149050
149050	325448
254	254
254	78821
327576	327576
327576	206544
327576	327577
206544	327576
206544	206544
206544	327577
5401	5401
5401	30955
5401	327583
5401	149832
30955	5401
30955	30955
30955	327583
30955	149832
327583	5401
327583	30955
327583	327583
327583	149832
58506	58506
58506	956
327589	327589
327589	327590
327589	327591
327590	327589
327590	327590
327590	327591
7707	7707
7707	324782
7707	91711
324782	7707
324782	324782
324782	91711
327596	327596
327596	142197
327600	327600
327600	97478
336219	336219
336219	333474
158344	158344
158344	336275
336318	336318
336318	336319
159283	159283
159283	336328
336245	336245
336245	336246
336245	336329
336246	336245
336246	336246
336246	336329
336331	336331
336331	336332
336405	336405
336405	336406
336435	336435
336435	77642
134366	134366
134366	336453
56713	56713
56713	56447
56713	344468
56447	56713
56447	56447
56447	344468
974	974
974	344573
344604	344604
344604	319764
82940	82940
82940	88816
11413	11413
11413	88646
211075	211075
211075	211076
344701	344701
344701	344702
325	325
325	26668
332448	332448
332448	87869
68072	68072
68072	344771
68072	344809
68072	298211
344771	68072
344771	344771
344771	344809
344771	298211
344809	68072
344809	344771
344809	344809
344809	298211
32	32
32	83318
115273	115273
115273	81888
89035	89035
89035	89298
89035	344857
89298	89035
89298	89298
89298	344857
28988	28988
28988	1139
345123	345123
345123	46899
345123	46900
46899	345123
46899	46899
46899	46900
345132	345132
345132	345133
345132	345134
345133	345132
345133	345133
345133	345134
345132	345132
345132	345133
345132	91158
345133	345132
345133	345133
345133	91158
121854	121854
121854	345133
158222	158222
158222	234217
169816	169816
169816	345172
169816	22643
345172	169816
345172	345172
345172	22643
57458	57458
57458	345281
50248	50248
50248	345310
345317	345317
345317	262503
343886	343886
343886	169816
343886	139849
343886	229975
169816	343886
169816	169816
169816	139849
169816	229975
139849	343886
139849	169816
139849	139849
139849	229975
341747	341747
341747	82709
345375	345375
345375	82709
325271	325271
325271	345377
1656	1656
1656	207360
345399	345399
345399	345401
345399	345402
345401	345399
345401	345401
345401	345402
108499	108499
108499	43229
323175	323175
323175	344446
115814	115814
115814	1667
89971	89971
89971	58
89971	89971
89971	345567
246325	246325
246325	325285
27550	27550
27550	50
58	58
58	1601
58	967
58	129913
58	106
58	8053
1601	58
1601	1601
1601	967
1601	129913
1601	106
1601	8053
967	58
967	1601
967	967
967	129913
967	106
967	8053
129913	58
129913	1601
129913	967
129913	129913
129913	106
129913	8053
106	58
106	1601
106	967
106	129913
106	106
106	8053
158432	158432
158432	345691
158432	345692
158432	345693
158432	117680
345691	158432
345691	345691
345691	345692
345691	345693
345691	117680
345692	158432
345692	345691
345692	345692
345692	345693
345692	117680
345693	158432
345693	345691
345693	345692
345693	345693
345693	117680
66	66
66	209099
66	79
209099	66
209099	209099
209099	79
129288	129288
129288	345791
1719	1719
1719	111
1719	1721
111	1719
111	111
111	1721
24600	24600
24600	13790
27686	27686
27686	57239
27686	158542
27686	158413
27686	1710
27686	107882
27686	153893
27686	13963
57239	27686
57239	57239
57239	158542
57239	158413
57239	1710
57239	107882
57239	153893
57239	13963
158542	27686
158542	57239
158542	158542
158542	158413
158542	1710
158542	107882
158542	153893
158542	13963
158413	27686
158413	57239
158413	158542
158413	158413
158413	1710
158413	107882
158413	153893
158413	13963
1710	27686
1710	57239
1710	158542
1710	158413
1710	1710
1710	107882
1710	153893
1710	13963
107882	27686
107882	57239
107882	158542
107882	158413
107882	1710
107882	107882
107882	153893
107882	13963
153893	27686
153893	57239
153893	158542
153893	158413
153893	1710
153893	107882
153893	153893
153893	13963
970	970
970	345983
95841	95841
95841	1220
25446	25446
25446	20667
1493	1493
1493	930
106	106
106	346064
106	9
106	346018
346064	106
346064	346064
346064	9
346064	346018
9	106
9	346064
9	9
9	346018
114365	114365
114365	1285
930	930
930	108719
252	252
252	16598
252	43349
252	90801
252	325420
16598	252
16598	16598
16598	43349
16598	90801
16598	325420
43349	252
43349	16598
43349	43349
43349	90801
43349	325420
90801	252
90801	16598
90801	43349
90801	90801
90801	325420
89942	89942
89942	8308
346322	346322
346322	346323
346322	346324
346322	346325
346323	346322
346323	346323
346323	346324
346323	346325
346324	346322
346324	346323
346324	346324
346324	346325
16487	16487
16487	70662
16487	8007
70662	16487
70662	70662
70662	8007
7906	7906
7906	43223
232920	232920
232920	7640
232920	346348
7640	232920
7640	7640
7640	346348
8306	8306
8306	8308
7746	7746
7746	175590
27432	27432
27432	43309
27432	324854
27432	7667
43309	27432
43309	43309
43309	324854
43309	7667
324854	27432
324854	43309
324854	324854
324854	7667
175590	175590
175590	247668
175590	324855
247668	175590
247668	247668
247668	324855
31619	31619
31619	137146
160014	160014
160014	160015
178578	178578
178578	345682
178578	90005
345682	178578
345682	345682
345682	90005
69443	69443
69443	16574
348026	348026
348026	158913
115671	115671
115671	348030
137495	137495
137495	348036
137495	55343
348036	137495
348036	348036
348036	55343
348059	348059
348059	348060
154288	154288
154288	348066
123023	123023
123023	348077
348081	348081
348081	348082
348097	348097
348097	348098
348097	44706
348098	348097
348098	348098
348098	44706
348099	348099
348099	348101
348100	348100
348100	348102
348100	348104
348102	348100
348102	348102
348102	348104
348107	348107
348107	348108
348107	348107
348107	348110
158574	158574
158574	348115
117629	117629
117629	115368
117629	348116
117629	348117
115368	117629
115368	115368
115368	348116
115368	348117
348116	117629
348116	115368
348116	348116
348116	348117
348123	348123
348123	348124
348123	348125
348124	348123
348124	348124
348124	348125
55053	55053
55053	348131
55053	348132
348131	55053
348131	348131
348131	348132
22669	22669
22669	348027
22669	348150
348027	22669
348027	348027
348027	348150
348152	348152
348152	246433
348153	348153
348153	348154
348161	348161
348161	348162
17512	17512
17512	107318
17512	348163
107318	17512
107318	107318
107318	348163
348174	348174
348174	348175
348176	348176
348176	158999
348186	348186
348186	348187
158994	158994
158994	348214
158994	158621
348214	158994
348214	348214
348214	158621
348216	348216
348216	348217
348216	142922
348217	348216
348217	348217
348217	142922
142937	142937
142937	348223
142937	348224
142937	348063
142937	143295
348223	142937
348223	348223
348223	348224
348223	348063
348223	143295
348224	142937
348224	348223
348224	348224
348224	348063
348224	143295
348063	142937
348063	348223
348063	348224
348063	348063
348063	143295
138641	138641
138641	348240
348243	348243
348243	348244
348245	348245
348245	302064
348245	348246
302064	348245
302064	302064
302064	348246
348250	348250
348250	348251
348250	348250
348250	348252
348254	348254
348254	348255
143295	143295
143295	142937
143295	142938
143295	348269
142937	143295
142937	142937
142937	142938
142937	348269
142938	143295
142938	142937
142938	142938
142938	348269
16740	16740
16740	348272
142596	142596
142596	348281
159623	159623
159623	47278
159623	105903
47278	159623
47278	47278
47278	105903
348289	348289
348289	348290
348289	348291
348290	348289
348290	348290
348290	348291
348294	348294
348294	348295
348294	22669
348295	348294
348295	348295
348295	22669
302795	302795
302795	348309
90861	90861
90861	348201
348098	348098
348098	348313
348098	44706
348313	348098
348313	348313
348313	44706
123040	123040
123040	348319
123040	348321
123040	123039
123040	123042
348319	123040
348319	348319
348319	348321
348319	123039
348319	123042
348321	123040
348321	348319
348321	348321
348321	123039
348321	123042
123039	123040
123039	348319
123039	348321
123039	123039
123039	123042
348328	348328
348328	308128
348334	348334
348334	348335
246433	246433
246433	348352
160164	160164
160164	158019
275445	275445
275445	275444
348240	348240
348240	138641
97892	97892
97892	23607
97892	351130
97892	351131
23607	97892
23607	23607
23607	351130
23607	351131
351130	97892
351130	23607
351130	351130
351130	351131
1340	1340
1340	1341
351167	351167
351167	106757
351167	351168
106757	351167
106757	106757
106757	351168
97918	97918
97918	351196
97918	351197
351196	97918
351196	351196
351196	351197
23731	23731
23731	16641
23788	23788
23788	23780
23788	23756
23780	23788
23780	23780
23780	23756
351206	351206
351206	351207
23780	23780
23780	3850
351211	351211
351211	351212
351234	351234
351234	23732
16475	16475
16475	351723
16487	16487
16487	70662
16487	351725
16487	8007
70662	16487
70662	70662
70662	351725
70662	8007
351725	16487
351725	70662
351725	351725
351725	8007
86415	86415
86415	122518
1842	1842
1842	3
16433	16433
16433	152653
16433	207230
16433	776
152653	16433
152653	152653
152653	207230
152653	776
207230	16433
207230	152653
207230	207230
207230	776
351748	351748
351748	142487
351748	130270
142487	351748
142487	142487
142487	130270
254258	254258
254258	209236
254258	313065
209236	254258
209236	209236
209236	313065
75951	75951
75951	54273
13998	13998
13998	64920
350966	350966
350966	206895
351848	351848
351848	351849
351848	209486
351848	26833
351849	351848
351849	351849
351849	209486
351849	26833
209486	351848
209486	351849
209486	209486
209486	26833
209448	209448
209448	37069
209448	41286
209448	317165
37069	209448
37069	37069
37069	41286
37069	317165
41286	209448
41286	37069
41286	41286
41286	317165
27182	27182
27182	324784
27182	325096
27182	351866
27182	351045
27182	351867
27182	937
27182	1411
324784	27182
324784	324784
324784	325096
324784	351866
324784	351045
324784	351867
324784	937
324784	1411
325096	27182
325096	324784
325096	325096
325096	351866
325096	351045
325096	351867
325096	937
325096	1411
351866	27182
351866	324784
351866	325096
351866	351866
351866	351045
351866	351867
351866	937
351866	1411
351045	27182
351045	324784
351045	325096
351045	351866
351045	351045
351045	351867
351045	937
351045	1411
351867	27182
351867	324784
351867	325096
351867	351866
351867	351045
351867	351867
351867	937
351867	1411
937	27182
937	324784
937	325096
937	351866
937	351045
937	351867
937	937
937	1411
79	79
79	209099
190619	190619
190619	27303
190619	109055
27303	190619
27303	27303
27303	109055
1463	1463
1463	55408
69877	69877
69877	91281
69877	70212
91281	69877
91281	91281
91281	70212
120227	120227
120227	55166
135778	135778
135778	2013
80764	80764
80764	16138
185536	185536
185536	225105
25971	25971
25971	87161
86381	86381
86381	39441
148791	148791
148791	84112
89518	89518
89518	80750
89518	94103
80750	89518
80750	80750
80750	94103
86434	86434
86434	70087
86434	35440
70087	86434
70087	70087
70087	35440
23376	23376
23376	23377
23376	7886
23377	23376
23377	23377
23377	7886
