112636	112636
112636	112637
49877	49877
49877	121068
24562	24562
24562	946
121086	121086
121086	26670
92588	92588
92588	121093
92588	121094
121093	92588
121093	121093
121093	121094
245	245
245	61176
191	191
191	133634
187	187
187	126285
187	257
187	190
126285	187
126285	126285
126285	257
126285	190
257	187
257	126285
257	257
257	190
1600	1600
1600	133705
133752	133752
133752	133753
83870	83870
83870	104
133770	133770
133770	133771
1122	1122
1122	133778
49966	49966
49966	133852
11259	11259
11259	34297
133993	133993
133993	112482
1667	1667
1667	134021
109055	109055
109055	134035
27561	27561
27561	134038
22592	22592
22592	55301
134113	134113
134113	134114
822	822
822	85
25307	25307
25307	1285
83318	83318
83318	134208
83318	58311
134208	83318
134208	134208
134208	58311
108797	108797
108797	1427
108797	1751
1427	108797
1427	1427
1427	1751
134320	134320
134320	134321
55436	55436
55436	114497
134345	134345
134345	112621
121105	121105
121105	134363
121105	134341
121105	134364
134363	121105
134363	134363
134363	134341
134363	134364
134341	121105
134341	134363
134341	134341
134341	134364
134372	134372
134372	134375
134372	134376
134372	134377
134375	134372
134375	134375
134375	134376
134375	134377
134376	134372
134376	134375
134376	134376
134376	134377
135	135
135	114
27361	27361
27361	1601
27303	27303
27303	112482
27303	134409
112482	27303
112482	112482
112482	134409
135443	135443
135443	135444
135446	135446
135446	135447
135496	135496
135496	93683
146402	146402
146402	146403
34578	34578
34578	86154
16457	16457
16457	146418
27444	27444
27444	146423
88268	88268
88268	88270
88268	98302
88270	88268
88270	88270
88270	98302
146427	146427
146427	146386
146427	146428
146386	146427
146386	146386
146386	146428
254	254
254	146432
146499	146499
146499	15666
261	261
261	146501
146507	146507
146507	146508
146507	120367
146508	146507
146508	146508
146508	120367
146540	146540
146540	146598
146630	146630
146630	120337
69555	69555
69555	56767
42217	42217
42217	146689
42217	18978
42217	15731
146689	42217
146689	146689
146689	18978
146689	15731
18978	42217
18978	146689
18978	18978
18978	15731
146405	146405
146405	36588
135494	135494
135494	135495
27446	27446
27446	27689
27446	77122
27689	27446
27689	27689
27689	77122
27446	27446
27446	16582
148293	148293
148293	148294
148293	148295
148294	148293
148294	148294
148294	148295
148293	148293
148293	148294
148293	148295
148294	148293
148294	148294
148294	148295
27689	27689
27689	148369
27689	27446
148369	27689
148369	148369
148369	27446
23817	23817
23817	148455
23817	148456
148455	23817
148455	148455
148455	148456
35183	35183
35183	148788
148793	148793
148793	2009
148793	35361
148793	91311
148793	95085
2009	148793
2009	2009
2009	35361
2009	91311
2009	95085
35361	148793
35361	2009
35361	35361
35361	91311
35361	95085
91311	148793
91311	2009
91311	35361
91311	91311
91311	95085
25621	25621
25621	13790
25621	66273
13790	25621
13790	13790
13790	66273
148844	148844
148844	94103
86397	86397
86397	89593
129537	129537
129537	80725
16032	16032
16032	49485
16032	69722
16032	8428
16032	50365
49485	16032
49485	49485
49485	69722
49485	8428
49485	50365
69722	16032
69722	49485
69722	69722
69722	8428
69722	50365
8428	16032
8428	49485
8428	69722
8428	8428
8428	50365
36409	36409
36409	148974
49483	49483
49483	22806
15619	15619
15619	146502
15619	40037
146502	15619
146502	146502
146502	40037
49485	49485
49485	8428
49485	148944
49485	16032
8428	49485
8428	8428
8428	148944
8428	16032
148944	49485
148944	8428
148944	148944
148944	16032
149087	149087
149087	95022
86938	86938
86938	34476
1633	1633
1633	34387
1633	149114
34387	1633
34387	34387
34387	149114
129842	129842
129842	4
36037	36037
36037	55265
49492	49492
49492	253
22825	22825
22825	86580
149296	149296
149296	55338
70110	70110
70110	40037
43232	43232
43232	86832
18702	18702
18702	39283
89602	89602
89602	7596
66273	66273
66273	11254
66273	27329
11254	66273
11254	11254
11254	27329
158161	158161
158161	57606
158161	22679
57606	158161
57606	57606
57606	22679
123014	123014
123014	158470
123014	158471
158470	123014
158470	158470
158470	158471
158535	158535
158535	158536
158535	158537
158536	158535
158536	158536
158536	158537
158604	158604
158604	28160
158998	158998
158998	158999
158998	159000
158999	158998
158999	158999
158999	159000
159055	159055
159055	159056
159065	159065
159065	159066
159113	159113
159113	12
159113	1408
12	159113
12	12
12	1408
159215	159215
159215	108125
159231	159231
159231	159232
1217	1217
1217	49472
1309	1309
1309	37415
88165	88165
88165	159409
159432	159432
159432	159433
159446	159446
159446	159447
44780	44780
44780	159510
159543	159543
159543	22800
159559	159559
159559	158536
1427	1427
1427	4797
26923	26923
26923	26924
112635	112635
112635	112636
181889	181889
181889	181890
181889	181891
181890	181889
181890	181890
181890	181891
181896	181896
181896	181897
181896	181898
181896	181899
181897	181896
181897	181897
181897	181898
181897	181899
181898	181896
181898	181897
181898	181898
181898	181899
181904	181904
181904	181905
181904	1762
181905	181904
181905	181905
181905	1762
181912	181912
181912	181913
181912	181914
181912	181915
181913	181912
181913	181913
181913	181914
181913	181915
181914	181912
181914	181913
181914	181914
181914	181915
81174	81174
81174	181921
181922	181922
181922	181923
181922	181924
181923	181922
181923	181923
181923	181924
55184	55184
55184	181929
28433	28433
28433	181934
181941	181941
181941	181942
181945	181945
181945	181946
181945	181947
181946	181945
181946	181946
181946	181947
181953	181953
181953	181954
16471	16471
16471	146489
15494	15494
15494	257
15494	148166
257	15494
257	257
257	148166
16485	16485
16485	9092
16485	34272
16485	34292
16485	28518
9092	16485
9092	9092
9092	34272
9092	34292
9092	28518
34272	16485
34272	9092
34272	34272
34272	34292
34272	28518
34292	16485
34292	9092
34292	34272
34292	34292
34292	28518
49480	49480
49480	55115
87135	87135
87135	185353
93707	93707
93707	39694
93707	142197
39694	93707
39694	39694
39694	142197
221	221
221	158370
149737	149737
149737	15252
10707	10707
10707	1617
185396	185396
185396	185397
86541	86541
86541	42196
185497	185497
185497	14483
185517	185517
185517	16418
1926	1926
1926	120373
1926	185521
120373	1926
120373	120373
120373	185521
1617	1617
1617	7886
185546	185546
185546	15221
10950	10950
10950	87360
11254	11254
11254	66273
55183	55183
55183	49157
80847	80847
80847	185583
148990	148990
148990	75871
16710	16710
16710	16709
25487	25487
25487	25488
69587	69587
69587	69588
69587	69589
69588	69587
69588	69588
69588	69589
148675	148675
148675	1979
148675	1609
148675	123568
148675	16580
148675	28351
148675	159428
148675	1320
1979	148675
1979	1979
1979	1609
1979	123568
1979	16580
1979	28351
1979	159428
1979	1320
1609	148675
1609	1979
1609	1609
1609	123568
1609	16580
1609	28351
1609	159428
1609	1320
123568	148675
123568	1979
123568	1609
123568	123568
123568	16580
123568	28351
123568	159428
123568	1320
16580	148675
16580	1979
16580	1609
16580	123568
16580	16580
16580	28351
16580	159428
16580	1320
28351	148675
28351	1979
28351	1609
28351	123568
28351	16580
28351	28351
28351	159428
28351	1320
159428	148675
159428	1979
159428	1609
159428	123568
159428	16580
159428	28351
159428	159428
159428	1320
246729	246729
246729	26834
246729	26694
26834	246729
26834	26834
26834	26694
128882	128882
128882	68067
128882	246795
68067	128882
68067	68067
68067	246795
16498	16498
16498	16651
246829	246829
246829	246830
246848	246848
246848	246849
246848	246850
246849	246848
246849	246849
246849	246850
165038	165038
165038	246886
246907	246907
246907	246908
246907	246909
246907	246910
246908	246907
246908	246908
246908	246909
246908	246910
246909	246907
246909	246908
246909	246909
246909	246910
23451	23451
23451	246963
247003	247003
247003	247004
247003	175985
247004	247003
247004	247004
247004	175985
90096	90096
90096	247059
90096	247060
247059	90096
247059	247059
247059	247060
247198	247198
247198	247199
247357	247357
247357	247358
105947	105947
105947	247374
105947	247375
105947	247376
105947	247377
247374	105947
247374	247374
247374	247375
247374	247376
247374	247377
247375	105947
247375	247374
247375	247375
247375	247376
247375	247377
247376	105947
247376	247374
247376	247375
247376	247376
247376	247377
36679	36679
36679	247410
16667	16667
16667	24030
159066	159066
159066	247455
25176	25176
25176	45930
159397	159397
159397	247524
159397	38266
159397	247525
247524	159397
247524	247524
247524	38266
247524	247525
38266	159397
38266	247524
38266	38266
38266	247525
247526	247526
247526	247527
247577	247577
247577	247578
247654	247654
247654	247655
26672	26672
26672	91852
26672	247787
26672	247788
26672	247789
26672	247790
91852	26672
91852	91852
91852	247787
91852	247788
91852	247789
91852	247790
247787	26672
247787	91852
247787	247787
247787	247788
247787	247789
247787	247790
247788	26672
247788	91852
247788	247787
247788	247788
247788	247789
247788	247790
247789	26672
247789	91852
247789	247787
247789	247788
247789	247789
247789	247790
181936	181936
181936	16855
247801	247801
247801	247815
247801	247816
247801	247817
247815	247801
247815	247815
247815	247816
247815	247817
247816	247801
247816	247815
247816	247816
247816	247817
248049	248049
248049	248050
246053	246053
246053	27700
246053	270359
27700	246053
27700	27700
27700	270359
270398	270398
270398	270399
270398	270400
270399	270398
270399	270399
270399	270400
270407	270407
270407	270408
270407	270409
270407	270410
270408	270407
270408	270408
270408	270409
270408	270410
270409	270407
270409	270408
270409	270409
270409	270410
158222	158222
158222	263238
158222	263239
158222	97570
263238	158222
263238	263238
263238	263239
263238	97570
263239	158222
263239	263238
263239	263239
263239	97570
270508	270508
270508	270509
270508	270510
270509	270508
270509	270509
270509	270510
176465	176465
176465	90979
176465	27693
90979	176465
90979	90979
90979	27693
9083	9083
9083	270523
9083	270524
270523	9083
270523	270523
270523	270524
3588	3588
3588	26706
172595	172595
172595	25572
172595	8385
25572	172595
25572	25572
25572	8385
234419	234419
234419	241671
102485	102485
102485	7895
7994	7994
7994	175764
7994	102270
175764	7994
175764	175764
175764	102270
270812	270812
270812	72383
26834	26834
26834	270817
26834	270818
26834	26694
270817	26834
270817	270817
270817	270818
270817	26694
270818	26834
270818	270817
270818	270818
270818	26694
47744	47744
47744	270825
47744	270755
47744	270826
270825	47744
270825	270825
270825	270755
270825	270826
270755	47744
270755	270825
270755	270755
270755	270826
270834	270834
270834	71837
263946	263946
263946	270850
263946	270851
270850	263946
270850	270850
270850	270851
128654	128654
128654	26679
36402	36402
36402	270900
97512	97512
97512	247569
49105	49105
49105	304985
172336	172336
172336	247569
172336	201604
247569	172336
247569	247569
247569	201604
16746	16746
16746	32815
93555	93555
93555	185543
93555	16745
185543	93555
185543	185543
185543	16745
306754	306754
306754	306755
306754	306756
306755	306754
306755	306755
306755	306756
88268	88268
88268	88270
88268	98302
88270	88268
88270	88270
88270	98302
66196	66196
66196	55239
146690	146690
146690	306833
306835	306835
306835	34609
306835	306835
306835	253
55166	55166
55166	55237
306877	306877
306877	256758
146524	146524
146524	120367
306889	306889
306889	146571
80725	80725
80725	129537
49703	49703
49703	16770
185497	185497
185497	14483
146605	146605
146605	31708
49493	49493
49493	49496
18273	18273
18273	25488
49457	49457
49457	25675
1736	1736
1736	317127
1736	324814
317127	1736
317127	317127
317127	324814
324851	324851
324851	27695
324916	324916
324916	16574
25621	25621
25621	13790
97432	97432
97432	256201
1752	1752
1752	12459
40146	40146
40146	40147
148928	148928
148928	325353
11580	11580
11580	103262
325371	325371
325371	97909
325371	325372
97909	325371
97909	97909
97909	325372
95695	95695
95695	93555
325378	325378
325378	114865
25553	25553
25553	99675
34558	34558
34558	90336
134264	134264
134264	138
134264	148323
138	134264
138	138
138	148323
325403	325403
325403	253490
325427	325427
325427	117655
325434	325434
325434	80847
325435	325435
325435	55139
325435	69723
55139	325435
55139	55139
55139	69723
23375	23375
23375	145358
27744	27744
27744	142392
16563	16563
16563	16564
336155	336155
336155	11959
336155	89571
11959	336155
11959	11959
11959	89571
1335	1335
1335	11541
1335	97
11541	1335
11541	11541
11541	97
306922	306922
306922	4027
306922	1347
4027	306922
4027	4027
4027	1347
8428	8428
8428	49485
93556	93556
93556	35602
93556	93647
35602	93556
35602	35602
35602	93647
36534	36534
36534	16770
36534	66302
16770	36534
16770	16770
16770	66302
209511	209511
209511	344595
344610	344610
344610	344611
344732	344732
344732	344733
170879	170879
170879	344754
1139	1139
1139	344878
83165	83165
83165	16773
24505	24505
24505	8
24505	12459
8	24505
8	8
8	12459
49892	49892
49892	345593
114	114
114	135
1592	1592
1592	345774
27639	27639
27639	106
15708	15708
15708	55342
10935	10935
10935	345806
27329	27329
27329	11254
50	50
50	767
50	1485
767	50
767	767
767	1485
245	245
245	61176
8101	8101
8101	22806
1760	1760
1760	181901
1760	26897
1760	1762
1760	346006
181901	1760
181901	181901
181901	26897
181901	1762
181901	346006
26897	1760
26897	181901
26897	26897
26897	1762
26897	346006
1762	1760
1762	181901
1762	26897
1762	1762
1762	346006
105	105
105	90940
30	30
30	344984
30	346098
30	1767
344984	30
344984	344984
344984	346098
344984	1767
346098	30
346098	344984
346098	346098
346098	1767
27420	27420
27420	27419
346338	346338
346338	247253
346338	346339
247253	346338
247253	247253
247253	346339
97436	97436
97436	15221
1736	1736
1736	317127
1736	324814
317127	1736
317127	317127
317127	324814
27421	27421
27421	27420
27421	27419
27420	27421
27420	27420
27420	27419
185546	185546
185546	346350
185546	346351
346350	185546
346350	346350
346350	346351
346352	346352
346352	346344
346352	69723
346344	346352
346344	346344
346344	69723
16574	16574
16574	324916
346355	346355
346355	327578
346355	10980
327578	346355
327578	327578
327578	10980
324801	324801
324801	346356
324801	346357
346356	324801
346356	346356
346356	346357
346358	346358
346358	43475
346360	346360
346360	270355
16598	16598
16598	35974
16598	317890
35974	16598
35974	35974
35974	317890
16598	16598
16598	317890
16598	346363
317890	16598
317890	317890
317890	346363
247854	247854
247854	72383
350909	350909
350909	350910
350909	160087
350909	350911
350909	350912
350909	350913
350910	350909
350910	350910
350910	160087
350910	350911
350910	350912
350910	350913
160087	350909
160087	350910
160087	160087
160087	350911
160087	350912
160087	350913
350911	350909
350911	350910
350911	160087
350911	350911
350911	350912
350911	350913
350912	350909
350912	350910
350912	160087
350912	350911
350912	350912
350912	350913
89958	89958
89958	43229
23427	23427
23427	22806
16667	16667
16667	26751
16667	26752
16667	24030
16667	43643
26751	16667
26751	26751
26751	26752
26751	24030
26751	43643
26752	16667
26752	26751
26752	26752
26752	24030
26752	43643
24030	16667
24030	26751
24030	26752
24030	24030
24030	43643
26664	26664
26664	305722
26664	90886
305722	26664
305722	305722
305722	90886
270820	270820
270820	259896
16686	16686
16686	16797
16686	16686
16686	113758
207351	207351
207351	16780
16797	16797
16797	16796
16797	351029
16797	247526
16797	247358
16797	351030
16797	351031
16797	351032
16796	16797
16796	16796
16796	351029
16796	247526
16796	247358
16796	351030
16796	351031
16796	351032
351029	16797
351029	16796
351029	351029
351029	247526
351029	247358
351029	351030
351029	351031
351029	351032
247526	16797
247526	16796
247526	351029
247526	247526
247526	247358
247526	351030
247526	351031
247526	351032
247358	16797
247358	16796
247358	351029
247358	247526
247358	247358
247358	351030
247358	351031
247358	351032
351030	16797
351030	16796
351030	351029
351030	247526
351030	247358
351030	351030
351030	351031
351030	351032
351031	16797
351031	16796
351031	351029
351031	247526
351031	247358
351031	351030
351031	351031
351031	351032
90652	90652
90652	8452
325101	325101
325101	43608
325101	351050
43608	325101
43608	43608
43608	351050
142738	142738
142738	23740
142738	16773
23740	142738
23740	23740
23740	16773
25283	25283
25283	767
25283	1485
25283	13790
767	25283
767	767
767	1485
767	13790
1485	25283
1485	767
1485	1485
1485	13790
148803	148803
148803	39747
69877	69877
69877	49483
92019	92019
92019	35361
352956	352956
352956	70087
352956	55338
70087	352956
70087	70087
70087	55338
15619	15619
15619	146502
15619	40037
146502	15619
146502	146502
146502	40037
95022	95022
95022	247305
104835	104835
104835	117676
104835	34476
117676	104835
117676	117676
117676	34476
149128	149128
149128	25638
117676	117676
117676	34476
93555	93555
93555	352998
34387	34387
34387	149114
8101	8101
8101	25675
8101	95022
25675	8101
25675	25675
25675	95022
86472	86472
86472	105330
93504	93504
93504	13790
149237	149237
149237	34476
149237	148836
34476	149237
34476	34476
34476	148836
49457	49457
49457	8101
49457	72929
49457	25675
8101	49457
8101	8101
8101	72929
8101	25675
72929	49457
72929	8101
72929	72929
72929	25675
148900	148900
148900	1690
86658	86658
86658	146418
22825	22825
22825	86580
87135	87135
87135	55253
149187	149187
149187	16762
39961	39961
39961	130035
93555	93555
93555	95695
357832	357832
357832	357833
357832	357834
357833	357832
357833	357833
357833	357834
357838	357838
357838	203
357838	245
357838	244
203	357838
203	203
203	245
203	244
245	357838
245	203
245	245
245	244
206994	206994
206994	357908
357993	357993
357993	16773
1756	1756
1756	1600
1756	121099
1756	135
1600	1756
1600	1600
1600	121099
1600	135
121099	1756
121099	1600
121099	121099
121099	135
49877	49877
49877	25307
1669	1669
1669	1668
1669	1663
1668	1669
1668	1668
1668	1663
10935	10935
10935	358080
10935	82859
358080	10935
358080	358080
358080	82859
358115	358115
358115	358116
358115	358117
358115	358118
358116	358115
358116	358116
358116	358117
358116	358118
358117	358115
358117	358116
358117	358117
358117	358118
27329	27329
27329	113191
27686	27686
27686	1756
27686	92668
27686	121108
27686	358179
27686	1667
27686	26823
27686	82859
27686	358180
27686	358181
27686	358182
27686	130
27686	104087
27686	283235
27686	358183
27686	358184
1756	27686
1756	1756
1756	92668
1756	121108
1756	358179
1756	1667
1756	26823
1756	82859
1756	358180
1756	358181
1756	358182
1756	130
1756	104087
1756	283235
1756	358183
1756	358184
92668	27686
92668	1756
92668	92668
92668	121108
92668	358179
92668	1667
92668	26823
92668	82859
92668	358180
92668	358181
92668	358182
92668	130
92668	104087
92668	283235
92668	358183
92668	358184
121108	27686
121108	1756
121108	92668
121108	121108
121108	358179
121108	1667
121108	26823
121108	82859
121108	358180
121108	358181
121108	358182
121108	130
121108	104087
121108	283235
121108	358183
121108	358184
358179	27686
358179	1756
358179	92668
358179	121108
358179	358179
358179	1667
358179	26823
358179	82859
358179	358180
358179	358181
358179	358182
358179	130
358179	104087
358179	283235
358179	358183
358179	358184
1667	27686
1667	1756
1667	92668
1667	121108
1667	358179
1667	1667
1667	26823
1667	82859
1667	358180
1667	358181
1667	358182
1667	130
1667	104087
1667	283235
1667	358183
1667	358184
26823	27686
26823	1756
26823	92668
26823	121108
26823	358179
26823	1667
26823	26823
26823	82859
26823	358180
26823	358181
26823	358182
26823	130
26823	104087
26823	283235
26823	358183
26823	358184
82859	27686
82859	1756
82859	92668
82859	121108
82859	358179
82859	1667
82859	26823
82859	82859
82859	358180
82859	358181
82859	358182
82859	130
82859	104087
82859	283235
82859	358183
82859	358184
358180	27686
358180	1756
358180	92668
358180	121108
358180	358179
358180	1667
358180	26823
358180	82859
358180	358180
358180	358181
358180	358182
358180	130
358180	104087
358180	283235
358180	358183
358180	358184
358181	27686
358181	1756
358181	92668
358181	121108
358181	358179
358181	1667
358181	26823
358181	82859
358181	358180
358181	358181
358181	358182
358181	130
358181	104087
358181	283235
358181	358183
358181	358184
358182	27686
358182	1756
358182	92668
358182	121108
358182	358179
358182	1667
358182	26823
358182	82859
358182	358180
358182	358181
358182	358182
358182	130
358182	104087
358182	283235
358182	358183
358182	358184
130	27686
130	1756
130	92668
130	121108
130	358179
130	1667
130	26823
130	82859
130	358180
130	358181
130	358182
130	130
130	104087
130	283235
130	358183
130	358184
104087	27686
104087	1756
104087	92668
104087	121108
104087	358179
104087	1667
104087	26823
104087	82859
104087	358180
104087	358181
104087	358182
104087	130
104087	104087
104087	283235
104087	358183
104087	358184
283235	27686
283235	1756
283235	92668
283235	121108
283235	358179
283235	1667
283235	26823
283235	82859
283235	358180
283235	358181
283235	358182
283235	130
283235	104087
283235	283235
283235	358183
283235	358184
358183	27686
358183	1756
358183	92668
358183	121108
358183	358179
358183	1667
358183	26823
358183	82859
358183	358180
358183	358181
358183	358182
358183	130
358183	104087
358183	283235
358183	358183
358183	358184
70913	70913
70913	94731
70913	85469
70913	318890
94731	70913
94731	94731
94731	85469
94731	318890
85469	70913
85469	94731
85469	85469
85469	318890
767	767
767	50
87398	87398
87398	83578
134139	134139
134139	25870
134139	115385
25870	134139
25870	25870
25870	115385
134188	134188
134188	358239
109328	109328
109328	1362
358264	358264
358264	358265
358264	358266
358264	358267
358264	358268
358265	358264
358265	358265
358265	358266
358265	358267
358265	358268
358266	358264
358266	358265
358266	358266
358266	358267
358266	358268
358267	358264
358267	358265
358267	358266
358267	358267
358267	358268
27402	27402
27402	358286
27402	159887
358286	27402
358286	358286
358286	159887
121108	121108
121108	26823
121108	3859
121108	112646
121108	1667
26823	121108
26823	26823
26823	3859
26823	112646
26823	1667
3859	121108
3859	26823
3859	3859
3859	112646
3859	1667
112646	121108
112646	26823
112646	3859
112646	112646
112646	1667
358374	358374
358374	358375
358374	358376
358375	358374
358375	358375
358375	358376
130812	130812
130812	27707
114355	114355
114355	27152
346089	346089
346089	27361
390837	390837
390837	46916
390837	230141
46916	390837
46916	46916
46916	230141
57761	57761
57761	24524
120243	120243
120243	16607
70835	70835
70835	390885
390947	390947
390947	15925
390950	390950
390950	270567
37215	37215
37215	175548
16709	16709
16709	327608
16709	16710
327608	16709
327608	327608
327608	16710
391005	391005
391005	391006
25488	25488
25488	2997
357870	357870
357870	72383
58467	58467
58467	25308
25288	25288
25288	1223
412543	412543
412543	412544
412647	412647
412647	412648
412647	412624
412647	412649
412648	412647
412648	412648
412648	412624
412648	412649
412624	412647
412624	412648
412624	412624
412624	412649
412722	412722
412722	412723
412722	412724
412723	412722
412723	412723
412723	412724
412873	412873
412873	412874
412873	412875
412874	412873
412874	412874
412874	412875
412922	412922
412922	412923
412922	412924
412923	412922
412923	412923
412923	412924
176136	176136
176136	412930
176136	176134
412930	176136
412930	412930
412930	176134
413004	413004
413004	413005
413004	413006
413005	413004
413005	413005
413005	413006
413014	413014
413014	413016
413014	413015
413016	413014
413016	413016
413016	413015
413165	413165
413165	413166
413286	413286
413286	413287
413337	413337
413337	413338
413337	30804
413338	413337
413338	413338
413338	30804
413354	413354
413354	413355
413354	413356
413355	413354
413355	413355
413355	413356
413447	413447
413447	285253
413530	413530
413530	413531
413558	413558
413558	413559
413386	413386
413386	413783
413386	413784
413386	413285
413783	413386
413783	413783
413783	413784
413783	413285
413784	413386
413784	413783
413784	413784
413784	413285
413870	413870
413870	413871
413870	413872
413871	413870
413871	413871
413871	413872
413926	413926
413926	141583
413926	193273
141583	413926
141583	141583
141583	193273
414080	414080
414080	412957
414089	414089
414089	414091
414089	414092
414091	414089
414091	414091
414091	414092
414089	414089
414089	414091
414089	414092
414091	414089
414091	414091
414091	414092
414135	414135
414135	414136
414988	414988
414988	414989
11314	11314
11314	21175
11314	10336
11314	9581
21175	11314
21175	21175
21175	10336
21175	9581
10336	11314
10336	21175
10336	10336
10336	9581
415181	415181
415181	415182
415181	415183
415182	415181
415182	415182
415182	415183
10583	10583
10583	253597
415663	415663
415663	415664
413470	413470
413470	413469
416127	416127
416127	416128
27700	27700
27700	417977
27700	27701
417977	27700
417977	417977
417977	27701
198237	198237
198237	418079
198429	198429
198429	418220
198429	418221
198429	95141
198429	198430
418220	198429
418220	418220
418220	418221
418220	95141
418220	198430
418221	198429
418221	418220
418221	418221
418221	95141
418221	198430
95141	198429
95141	418220
95141	418221
95141	95141
95141	198430
418228	418228
418228	124951
418228	325149
124951	418228
124951	124951
124951	325149
418251	418251
418251	417777
418251	27061
417777	418251
417777	417777
417777	27061
152509	152509
152509	26974
149167	149167
149167	27689
149167	418390
27689	149167
27689	27689
27689	418390
188758	188758
188758	26974
417835	417835
417835	418530
417835	418
418530	417835
418530	418530
418530	418
27467	27467
27467	27465
27467	345901
27465	27467
27465	27465
27465	345901
24068	24068
24068	246448
355740	355740
355740	178060
355740	64920
178060	355740
178060	178060
178060	64920
26830	26830
26830	94984
26830	418705
26830	418706
26830	418707
94984	26830
94984	94984
94984	418705
94984	418706
94984	418707
418705	26830
418705	94984
418705	418705
418705	418706
418705	418707
418706	26830
418706	94984
418706	418705
418706	418706
418706	418707
418747	418747
418747	418748
418761	418761
418761	418762
1656	1656
1656	189650
418748	418748
418748	418250
419057	419057
419057	27700
420302	420302
420302	140185
420302	176368
420302	198273
140185	420302
140185	140185
140185	176368
140185	198273
176368	420302
176368	140185
176368	176368
176368	198273
132382	132382
132382	132381
132382	420405
132382	415956
132382	420406
132381	132382
132381	132381
132381	420405
132381	415956
132381	420406
420405	132382
420405	132381
420405	420405
420405	415956
420405	420406
415956	132382
415956	132381
415956	420405
415956	415956
415956	420406
420432	420432
420432	2606
420769	420769
420769	420770
420769	420771
420770	420769
420770	420770
420770	420771
336727	336727
336727	420847
336727	23711
336727	420848
336727	420849
336727	420850
420847	336727
420847	420847
420847	23711
420847	420848
420847	420849
420847	420850
23711	336727
23711	420847
23711	23711
23711	420848
23711	420849
23711	420850
420848	336727
420848	420847
420848	23711
420848	420848
420848	420849
420848	420850
420849	336727
420849	420847
420849	23711
420849	420848
420849	420849
420849	420850
421099	421099
421099	421100
421099	421099
421099	421100
28671	28671
28671	421226
421350	421350
421350	2606
423493	423493
423493	423494
423933	423933
423933	423934
423965	423965
423965	423966
423492	423492
423492	424101
423492	424102
424101	423492
424101	424101
424101	424102
424137	424137
424137	424141
423308	423308
423308	424191
423308	424192
424191	423308
424191	424191
424191	424192
424225	424225
424225	424227
424333	424333
424333	423716
27781	27781
27781	424339
424559	424559
424559	424600
424766	424766
424766	424767
424906	424906
424906	424909
36841	36841
36841	322496
423793	423793
423793	425051
425239	425239
425239	170740
86832	86832
86832	11065
27160	27160
27160	27161
9717	9717
9717	9688
345133	345133
345133	26918
100844	100844
100844	426507
94990	94990
94990	26918
83614	83614
83614	426579
426582	426582
426582	417416
426582	426583
417416	426582
417416	417416
417416	426583
16773	16773
16773	16774
209523	209523
209523	351021
169293	169293
169293	224520
61176	61176
61176	357920
454397	454397
454397	454398
423281	423281
423281	454417
148844	148844
148844	352971
148844	34476
352971	148844
352971	352971
352971	34476
86832	86832
86832	49492
165038	165038
165038	23392
15494	15494
15494	257
15494	15795
257	15494
257	257
257	15795
138431	138431
138431	454456
138431	138431
138431	454456
138431	163380
138431	451792
454456	138431
454456	454456
454456	163380
454456	451792
163380	138431
163380	454456
163380	163380
163380	451792
141025	141025
141025	86355
16485	16485
16485	28518
16485	233071
16485	305863
16485	99670
28518	16485
28518	28518
28518	233071
28518	305863
28518	99670
233071	16485
233071	28518
233071	233071
233071	305863
233071	99670
305863	16485
305863	28518
305863	233071
305863	305863
305863	99670
27700	27700
27700	27701
89570	89570
89570	454538
89570	97633
454538	89570
454538	454538
454538	97633
393995	393995
393995	69895
393995	431661
69895	393995
69895	69895
69895	431661
55166	55166
55166	49492
49483	49483
49483	35361
49483	1351
35361	49483
35361	35361
35361	1351
91435	91435
91435	454598
55182	55182
55182	55183
55182	55182
55182	55183
190545	190545
190545	248
15221	15221
15221	207178
15221	185546
207178	15221
207178	207178
207178	185546
454650	454650
454650	175985
454650	23991
454650	422980
175985	454650
175985	175985
175985	23991
175985	422980
23991	454650
23991	175985
23991	23991
23991	422980
27744	27744
27744	142392
91274	91274
91274	91540
91659	91659
91659	129842
454700	454700
454700	24783
149128	149128
149128	25638
454725	454725
454725	361659
454749	454749
454749	1130
86539	86539
86539	47439
86539	86539
86539	47439
454764	454764
454764	454765
454764	306979
454765	454764
454765	454765
454765	306979
41307	41307
41307	38585
454814	454814
454814	1476
40279	40279
40279	29964
40279	159454
29964	40279
29964	29964
29964	159454
70212	70212
70212	454866
358190	358190
358190	112649
454915	454915
454915	69834
92019	92019
92019	135482
303477	303477
303477	174493
454973	454973
454973	454974
29197	29197
29197	4058
455014	455014
455014	94099
13204	13204
13204	149358
198840	198840
198840	70104
198840	140834
70104	198840
70104	70104
70104	140834
144773	144773
144773	391178
65718	65718
65718	226674
455075	455075
455075	455076
161	161
161	455145
454866	454866
454866	70212
455983	455983
455983	455984
131729	131729
131729	57807
131729	131730
131729	455985
57807	131729
57807	57807
57807	131730
57807	455985
131730	131729
131730	57807
131730	131730
131730	455985
16457	16457
16457	1690
254	254
254	261
306764	306764
306764	146398
306764	49479
306764	253
146398	306764
146398	146398
146398	49479
146398	253
49479	306764
49479	146398
49479	49479
49479	253
2	2
2	104258
39772	39772
39772	91754
1924	1924
1924	430156
456019	456019
456019	93556
55166	55166
