93555	93555
93555	23390
39747	39747
39747	7886
39747	149154
7886	39747
7886	7886
7886	149154
49703	49703
49703	185472
121867	121867
121867	149072
325394	325394
325394	149099
8428	8428
8428	306859
149296	149296
149296	49485
325423	325423
325423	148990
353017	353017
353017	150047
185449	185449
185449	43396
39622	39622
39622	69834
39622	13204
69834	39622
69834	69834
69834	13204
211300	211300
211300	353425
211300	353426
353425	211300
353425	353425
353425	353426
148892	148892
148892	80725
353427	353427
353427	49498
353429	353429
353429	15908
16418	16418
16418	353437
98086	98086
98086	158344
181896	181896
181896	181898
181896	181899
181896	345464
181898	181896
181898	181898
181898	181899
181898	345464
181899	181896
181899	181898
181899	181899
181899	345464
26670	26670
26670	357835
1361	1361
1361	25199
357876	357876
357876	10935
346341	346341
346341	346343
1660	1660
1660	1663
158329	158329
158329	357931
158329	45012
158329	150428
158329	357932
158329	357933
158329	357934
158329	357935
158329	357936
357931	158329
357931	357931
357931	45012
357931	150428
357931	357932
357931	357933
357931	357934
357931	357935
357931	357936
45012	158329
45012	357931
45012	45012
45012	150428
45012	357932
45012	357933
45012	357934
45012	357935
45012	357936
150428	158329
150428	357931
150428	45012
150428	150428
150428	357932
150428	357933
150428	357934
150428	357935
150428	357936
357932	158329
357932	357931
357932	45012
357932	150428
357932	357932
357932	357933
357932	357934
357932	357935
357932	357936
357933	158329
357933	357931
357933	45012
357933	150428
357933	357932
357933	357933
357933	357934
357933	357935
357933	357936
357934	158329
357934	357931
357934	45012
357934	150428
357934	357932
357934	357933
357934	357934
357934	357935
357934	357936
357935	158329
357935	357931
357935	45012
357935	150428
357935	357932
357935	357933
357935	357934
357935	357935
357935	357936
84	84
84	357979
357993	357993
357993	16773
357931	357931
357931	358011
49877	49877
49877	358033
358036	358036
358036	112639
32595	32595
32595	112832
32595	358049
32595	270767
32595	358050
112832	32595
112832	112832
112832	358049
112832	270767
112832	358050
358049	32595
358049	112832
358049	358049
358049	270767
358049	358050
270767	32595
270767	112832
270767	358049
270767	270767
270767	358050
11404	11404
11404	27191
11404	1773
11404	21761
27191	11404
27191	27191
27191	1773
27191	21761
1773	11404
1773	27191
1773	1773
1773	21761
112621	112621
112621	134345
1669	1669
1669	134117
112821	112821
112821	26950
48	48
48	345370
358082	358082
358082	358083
358082	43992
358082	358084
358083	358082
358083	358083
358083	43992
358083	358084
43992	358082
43992	358083
43992	43992
43992	358084
1755	1755
1755	25045
1755	27374
25045	1755
25045	25045
25045	27374
254345	254345
254345	358108
254345	27535
254345	358109
358108	254345
358108	358108
358108	27535
358108	358109
27535	254345
27535	358108
27535	27535
27535	358109
134034	134034
134034	92
27582	27582
27582	108852
8478	8478
8478	976
262824	262824
262824	357947
262824	358147
262824	27152
357947	262824
357947	357947
357947	358147
357947	27152
358147	262824
358147	357947
358147	358147
358147	27152
358202	358202
358202	181953
153586	153586
153586	29946
153586	89021
29946	153586
29946	29946
29946	89021
1427	1427
1427	121073
26672	26672
26672	26673
26672	358273
26672	10094
26673	26672
26673	26673
26673	358273
26673	10094
358273	26672
358273	26673
358273	358273
358273	10094
26902	26902
26902	14
346002	346002
346002	345999
106	106
106	105
39988	39988
39988	42069
358367	358367
358367	358115
358367	63258
358115	358367
358115	358115
358115	63258
112647	112647
112647	346093
112647	346094
112647	108862
346093	112647
346093	346093
346093	346094
346093	108862
346094	112647
346094	346093
346094	346094
346094	108862
27303	27303
27303	322910
16407	16407
16407	92668
120243	120243
120243	16607
49475	49475
49475	49476
185392	185392
185392	1690
390856	390856
390856	108333
58751	58751
58751	390926
58751	7886
390926	58751
390926	390926
390926	7886
325289	325289
325289	13790
176811	176811
176811	16594
16709	16709
16709	23451
70212	70212
70212	19239
102381	102381
102381	149050
390994	390994
390994	357946
49492	49492
49492	1927
49492	25675
1927	49492
1927	1927
1927	25675
122186	122186
122186	355522
24844	24844
24844	391011
138976	138976
138976	345288
8101	8101
8101	58516
24620	24620
24620	391121
24620	24620
24620	391121
24620	391123
391121	24620
391121	391121
391121	391123
15115	15115
15115	1374
15115	232432
1374	15115
1374	1374
1374	232432
286316	286316
286316	391146
286316	138900
391146	286316
391146	391146
391146	138900
286316	286316
286316	138900
391150	391150
391150	391151
391150	391152
391150	391153
391151	391150
391151	391151
391151	391152
391151	391153
391152	391150
391152	391151
391152	391152
391152	391153
391154	391154
391154	170806
55200	55200
55200	93556
38417	38417
38417	391175
391317	391317
391317	93872
1336	1336
1336	20218
1336	21127
1336	74913
1336	13714
1336	69903
20218	1336
20218	20218
20218	21127
20218	74913
20218	13714
20218	69903
21127	1336
21127	20218
21127	21127
21127	74913
21127	13714
21127	69903
74913	1336
74913	20218
74913	21127
74913	74913
74913	13714
74913	69903
13714	1336
13714	20218
13714	21127
13714	74913
13714	13714
13714	69903
9651	9651
9651	9390
9651	11060
9390	9651
9390	9390
9390	11060
14358	14358
14358	88628
1344	1344
1344	26984
392762	392762
392762	392763
392762	26881
392762	392764
392762	392765
392762	392766
392762	392767
392762	10758
392762	25746
392762	392768
392762	392769
392762	88687
392762	13965
392763	392762
392763	392763
392763	26881
392763	392764
392763	392765
392763	392766
392763	392767
392763	10758
392763	25746
392763	392768
392763	392769
392763	88687
392763	13965
26881	392762
26881	392763
26881	26881
26881	392764
26881	392765
26881	392766
26881	392767
26881	10758
26881	25746
26881	392768
26881	392769
26881	88687
26881	13965
392764	392762
392764	392763
392764	26881
392764	392764
392764	392765
392764	392766
392764	392767
392764	10758
392764	25746
392764	392768
392764	392769
392764	88687
392764	13965
392765	392762
392765	392763
392765	26881
392765	392764
392765	392765
392765	392766
392765	392767
392765	10758
392765	25746
392765	392768
392765	392769
392765	88687
392765	13965
392766	392762
392766	392763
392766	26881
392766	392764
392766	392765
392766	392766
392766	392767
392766	10758
392766	25746
392766	392768
392766	392769
392766	88687
392766	13965
392767	392762
392767	392763
392767	26881
392767	392764
392767	392765
392767	392766
392767	392767
392767	10758
392767	25746
392767	392768
392767	392769
392767	88687
392767	13965
10758	392762
10758	392763
10758	26881
10758	392764
10758	392765
10758	392766
10758	392767
10758	10758
10758	25746
10758	392768
10758	392769
10758	88687
10758	13965
25746	392762
25746	392763
25746	26881
25746	392764
25746	392765
25746	392766
25746	392767
25746	10758
25746	25746
25746	392768
25746	392769
25746	88687
25746	13965
392768	392762
392768	392763
392768	26881
392768	392764
392768	392765
392768	392766
392768	392767
392768	10758
392768	25746
392768	392768
392768	392769
392768	88687
392768	13965
392769	392762
392769	392763
392769	26881
392769	392764
392769	392765
392769	392766
392769	392767
392769	10758
392769	25746
392769	392768
392769	392769
392769	88687
392769	13965
88687	392762
88687	392763
88687	26881
88687	392764
88687	392765
88687	392766
88687	392767
88687	10758
88687	25746
88687	392768
88687	392769
88687	88687
88687	13965
11640	11640
11640	10170
10490	10490
10490	10487
10490	11951
10487	10490
10487	10487
10487	11951
248802	248802
248802	14069
9887	9887
9887	9881
412538	412538
412538	14620
412600	412600
412600	412602
412638	412638
412638	412639
412782	412782
412782	412783
413014	413014
413014	413015
413049	413049
413049	413050
413049	412627
413049	413051
413050	413049
413050	413050
413050	412627
413050	413051
412627	413049
412627	413050
412627	412627
412627	413051
413139	413139
413139	291913
413139	413140
413139	413141
413139	413142
291913	413139
291913	291913
291913	413140
291913	413141
291913	413142
413140	413139
413140	291913
413140	413140
413140	413141
413140	413142
413141	413139
413141	291913
413141	413140
413141	413141
413141	413142
413372	413372
413372	413373
412903	412903
412903	413435
412903	412902
413435	412903
413435	413435
413435	412902
413469	413469
413469	413474
413564	413564
413564	413565
413564	413259
413565	413564
413565	413565
413565	413259
413574	413574
413574	413575
413574	413576
413575	413574
413575	413575
413575	413576
413742	413742
413742	413743
413742	413744
413742	413637
413743	413742
413743	413743
413743	413744
413743	413637
413744	413742
413744	413743
413744	413744
413744	413637
413801	413801
413801	413802
413801	413803
413802	413801
413802	413802
413802	413803
413843	413843
413843	413539
326118	326118
326118	413844
413843	413843
413843	413539
413924	413924
413924	413925
413962	413962
413962	412494
413962	412495
412494	413962
412494	412494
412494	412495
333389	333389
333389	223909
413864	413864
413864	414264
413864	414265
414264	413864
414264	414264
414264	414265
414914	414914
414914	414915
414950	414950
414950	414951
414950	414952
414950	414953
414951	414950
414951	414951
414951	414952
414951	414953
414952	414950
414952	414951
414952	414952
414952	414953
414970	414970
414970	414971
414970	414972
414970	414973
414971	414970
414971	414971
414971	414972
414971	414973
414972	414970
414972	414971
414972	414972
414972	414973
414983	414983
414983	414984
415087	415087
415087	956
31735	31735
31735	317108
363526	363526
363526	415748
415956	415956
415956	132382
416044	416044
416044	416045
416044	416046
416045	416044
416045	416045
416045	416046
94150	94150
94150	416084
416178	416178
416178	416179
417935	417935
417935	417936
418253	418253
418253	198392
26974	26974
26974	188758
306330	306330
306330	64920
306330	121100
64920	306330
64920	64920
64920	121100
418472	418472
418472	418473
64920	64920
64920	121100
27001	27001
27001	27002
423234	423234
423234	423235
60590	60590
60590	423447
60590	423448
423447	60590
423447	423447
423447	423448
423723	423723
423723	423724
423903	423903
423903	423904
423903	423903
423903	423910
424051	424051
424051	424052
445	445
445	424180
424217	424217
424217	263057
423528	423528
423528	424345
424375	424375
424375	424376
424513	424513
424513	423361
424344	424344
424344	423528
424690	424690
424690	424691
424227	424227
424227	424817
424309	424309
424309	424559
424309	423791
424559	424309
424559	424559
424559	423791
425202	425202
425202	424180
425202	425203
424180	425202
424180	424180
424180	425203
172122	172122
172122	425276
8787	8787
8787	426566
426577	426577
426577	340442
426577	426577
426577	340442
426577	16434
340442	426577
340442	340442
340442	16434
26672	26672
26672	37112
345899	345899
345899	1766
426624	426624
426624	426625
248075	248075
248075	105843
26924	26924
26924	253399
5169	5169
5169	114783
429140	429140
429140	429141
49892	49892
49892	345922
49892	429157
345922	49892
345922	345922
345922	429157
26948	26948
26948	26950
247234	247234
247234	247235
247234	247237
247234	247236
247235	247234
247235	247235
247235	247237
247235	247236
247237	247234
247237	247235
247237	247237
247237	247236
27069	27069
27069	27070
429276	429276
429276	77378
429276	27561
77378	429276
77378	77378
77378	27561
26937	26937
26937	429284
209431	209431
209431	429345
84078	84078
84078	430537
430538	430538
430538	430539
357993	357993
357993	16773
112646	112646
112646	27502
448886	448886
448886	13458
1208	1208
1208	341570
1208	1208
1208	153795
449244	449244
449244	62639
449244	449245
449244	449246
449244	159811
62639	449244
62639	62639
62639	449245
62639	449246
62639	159811
449245	449244
449245	62639
449245	449245
449245	449246
449245	159811
449246	449244
449246	62639
449246	449245
449246	449246
449246	159811
16626	16626
16626	88735
449284	449284
449284	83614
88735	88735
88735	449298
88735	449299
449298	88735
449298	449298
449298	449299
341570	341570
341570	449313
363322	363322
363322	449390
16690	16690
16690	449418
12370	12370
12370	27744
12664	12664
12664	21883
159847	159847
159847	112641
449031	449031
449031	449758
449031	74774
449758	449031
449758	449758
449758	74774
449031	449031
449031	74774
449031	449287
74774	449031
74774	74774
74774	449287
449829	449829
449829	426768
449829	449830
449829	449831
449829	449832
449829	449833
449829	449834
426768	449829
426768	426768
426768	449830
426768	449831
426768	449832
426768	449833
426768	449834
449830	449829
449830	426768
449830	449830
449830	449831
449830	449832
449830	449833
449830	449834
449831	449829
449831	426768
449831	449830
449831	449831
449831	449832
449831	449833
449831	449834
449832	449829
449832	426768
449832	449830
449832	449831
449832	449832
449832	449833
449832	449834
449833	449829
449833	426768
449833	449830
449833	449831
449833	449832
449833	449833
449833	449834
25626	25626
25626	449890
114066	114066
114066	49492
86832	86832
86832	185604
86832	454448
185604	86832
185604	185604
185604	454448
158222	158222
158222	454476
16128	16128
16128	232847
247035	247035
247035	454567
16862	16862
16862	58541
454592	454592
454592	419550
454592	454593
419550	454592
419550	419550
419550	454593
51108	51108
51108	44409
51108	346358
44409	51108
44409	44409
44409	346358
454638	454638
454638	159351
1633	1633
1633	390934
172595	172595
172595	25572
172595	454684
25572	172595
25572	25572
25572	454684
392669	392669
392669	390930
390943	390943
390943	172595
82988	82988
82988	149318
1139	1139
1139	30
3864	3864
3864	159803
226674	226674
226674	455000
15348	15348
15348	172595
15908	15908
15908	455042
79611	79611
79611	146696
455071	455071
455071	47208
131729	131729
131729	57807
131729	131730
57807	131729
57807	57807
57807	131730
49479	49479
49479	49496
55182	55182
55182	55183
225324	225324
225324	456084
146659	146659
146659	120337
455303	455303
455303	466230
460803	460803
460803	466331
466530	466530
466530	466531
466555	466555
466555	466556
466621	466621
466621	466629
466621	466630
466621	466628
466629	466621
466629	466629
466629	466630
466629	466628
466630	466621
466630	466629
466630	466630
466630	466628
466633	466633
466633	90265
466633	413193
90265	466633
90265	90265
90265	413193
466640	466640
466640	466641
466640	466642
466640	466643
466641	466640
466641	466641
466641	466642
466641	466643
466642	466640
466642	466641
466642	466642
466642	466643
466703	466703
466703	466704
466773	466773
466773	466774
466803	466803
466803	466804
466803	466806
466804	466803
466804	466804
466804	466806
466828	466828
466828	466829
466402	466402
466402	456237
466402	467044
466402	467045
466402	258402
456237	466402
456237	456237
456237	467044
456237	467045
456237	258402
467044	466402
467044	456237
467044	467044
467044	467045
467044	258402
467045	466402
467045	456237
467045	467044
467045	467045
467045	258402
467100	467100
467100	467101
467100	467102
467100	467103
467101	467100
467101	467101
467101	467102
467101	467103
467102	467100
467102	467101
467102	467102
467102	467103
467135	467135
467135	467136
467186	467186
467186	467187
467186	467188
467187	467186
467187	467187
467187	467188
467196	467196
467196	467151
467196	258402
467151	467196
467151	467151
467151	258402
467300	467300
467300	461588
467300	467301
467300	467302
467300	256854
467300	467303
461588	467300
461588	461588
461588	467301
461588	467302
461588	256854
461588	467303
467301	467300
467301	461588
467301	467301
467301	467302
467301	256854
467301	467303
467302	467300
467302	461588
467302	467301
467302	467302
467302	256854
467302	467303
256854	467300
256854	461588
256854	467301
256854	467302
256854	256854
256854	467303
467676	467676
467676	467680
467694	467694
467694	467695
467441	467441
467441	83394
467103	467103
467103	467413
461255	461255
461255	468596
461255	461256
468596	461255
468596	468596
468596	461256
469048	469048
469048	469049
469220	469220
469220	466303
467895	467895
467895	469275
467895	469276
469275	467895
469275	469275
469275	469276
469425	469425
469425	466735
469482	469482
469482	469483
146424	146424
146424	470818
146424	149030
470818	146424
470818	470818
470818	149030
470830	470830
470830	470831
148928	148928
148928	470833
148928	148928
148928	470833
221	221
221	119
221	149096
119	221
119	119
119	149096
16607	16607
16607	152603
325364	325364
325364	13790
149111	149111
149111	55212
149111	149111
149111	55212
431694	431694
431694	390999
35361	35361
35361	135482
35361	22806
135482	35361
135482	135482
135482	22806
23197	23197
23197	185487
470931	470931
470931	11562
470931	89021
11562	470931
11562	11562
11562	89021
36547	36547
36547	149961
471025	471025
471025	471026
471025	471025
471025	471026
471028	471028
471028	471029
471028	471030
471028	419879
471029	471028
471029	471029
471029	471030
471029	419879
471030	471028
471030	471029
471030	471030
471030	419879
94894	94894
94894	19054
419757	419757
419757	471105
448450	448450
448450	419789
398782	398782
398782	471130
471232	471232
471232	360944
471279	471279
471279	471280
148815	148815
148815	471224
419878	419878
419878	431925
16864	16864
16864	16866
417385	417385
417385	471352
471442	471442
471442	471443
87011	87011
87011	390949
15779	15779
15779	471574
398431	398431
398431	397940
429617	429617
429617	15605
429617	471602
15605	429617
15605	15605
15605	471602
471611	471611
471611	4721
471685	471685
471685	471686
471782	471782
471782	471783
35272	35272
35272	262458
420025	420025
420025	394139
69871	69871
69871	432184
91311	91311
91311	419557
91269	91269
91269	427657
429524	429524
429524	472010
429524	472011
429524	419626
472010	429524
472010	472010
472010	472011
472010	419626
472011	429524
472011	472010
472011	472011
472011	419626
432743	432743
432743	472013
393995	393995
393995	398252
471940	471940
471940	91269
472016	472016
472016	471851
431957	431957
431957	472018
91269	91269
91269	432731
397909	397909
397909	350543
253528	253528
253528	472019
432109	432109
432109	432110
55141	55141
55141	472020
91422	91422
91422	429929
472021	472021
472021	472022
472021	472023
472022	472021
472022	472022
472022	472023
419418	419418
419418	431983
472025	472025
472025	270043
149293	149293
149293	472027
419757	419757
419757	471105
471773	471773
471773	361973
49480	49480
49480	185339
49480	86481
49480	49483
185339	49480
185339	185339
185339	86481
185339	49483
86481	49480
86481	185339
86481	86481
86481	49483
27444	27444
27444	221
86658	86658
86658	478961
86658	478962
478961	86658
478961	478961
478961	478962
49479	49479
49479	253
89732	89732
89732	479034
38417	38417
38417	213427
479111	479111
479111	479112
22825	22825
22825	34476
22825	353006
34476	22825
34476	34476
34476	353006
22825	22825
22825	34476
22825	353006
34476	22825
34476	34476
34476	353006
149099	149099
149099	95022
479203	479203
479203	120366
479203	149017
120366	479203
120366	120366
120366	149017
480069	480069
480069	480070
480095	480095
480095	480096
480095	480097
480095	480098
480095	480099
480096	480095
480096	480096
480096	480097
480096	480098
480096	480099
480097	480095
480097	480096
480097	480097
480097	480098
480097	480099
480098	480095
480098	480096
480098	480097
480098	480098
480098	480099
480173	480173
480173	480174
481137	481137
481137	481138
481137	481139
481137	481140
481137	481141
481137	481142
481137	481143
481138	481137
481138	481138
481138	481139
481138	481140
481138	481141
481138	481142
481138	481143
481139	481137
481139	481138
481139	481139
481139	481140
481139	481141
481139	481142
481139	481143
481140	481137
481140	481138
481140	481139
481140	481140
481140	481141
481140	481142
481140	481143
481141	481137
481141	481138
481141	481139
481141	481140
481141	481141
481141	481142
481141	481143
481142	481137
481142	481138
481142	481139
481142	481140
481142	481141
481142	481142
481142	481143
464168	464168
464168	481406
464168	481407
481406	464168
481406	481406
481406	481407
481463	481463
481463	481464
481763	481763
481763	481764
481839	481839
481839	481840
481839	481841
481840	481839
481840	481840
481840	481841
482507	482507
482507	482118
482694	482694
482694	482695
482694	482696
482695	482694
482695	482695
482695	482696
483097	483097
483097	483098
483097	483099
483098	483097
483098	483098
483098	483099
482906	482906
482906	484311
482906	481457
482906	484312
482906	484313
482906	484314
484311	482906
484311	484311
484311	481457
484311	484312
484311	484313
484311	484314
481457	482906
481457	484311
481457	481457
481457	484312
481457	484313
481457	484314
484312	482906
484312	484311
484312	481457
484312	484312
484312	484313
484312	484314
484313	482906
484313	484311
484313	481457
484313	484312
484313	484313
484313	484314
484341	484341
484341	484342
484440	484440
484440	484441
484440	484442
484440	484443
484441	484440
484441	484441
484441	484442
484441	484443
484442	484440
484442	484441
484442	484442
484442	484443
484639	484639
484639	484443
484639	484640
484639	484641
484443	484639
484443	484443
484443	484640
484443	484641
484640	484639
484640	484443
484640	484640
484640	484641
484702	484702
484702	484703
484702	484704
484703	484702
484703	484703
484703	484704
484975	484975
484975	484976
485182	485182
485182	154877
485182	484987
154877	485182
154877	154877
154877	484987
485182	485182
485182	154877
485182	484987
154877	485182
154877	154877
154877	484987
257283	257283
257283	485310
257283	485311
485310	257283
485310	485310
485310	485311
2363	2363
2363	491739
10836	10836
10836	16864
106447	106447
106447	106538
106447	106446
106538	106447
106538	106538
106538	106446
492019	492019
492019	69750
492110	492110
492110	492111
492110	492112
492111	492110
492111	492111
492111	492112
10516	10516
10516	12621
10516	492760
10516	216454
12621	10516
12621	12621
12621	492760
12621	216454
492760	10516
492760	12621
492760	492760
492760	216454
492791	492791
492791	189559
492805	492805
492805	492806
492878	492878
492878	90377
492952	492952
492952	425752
7445	7445
7445	492716
7445	7445
7445	492716
59899	59899
59899	59500
143248	143248
143248	493259
459952	459952
459952	493331
459952	491718
493331	459952
493331	493331
493331	491718
49694	49694
49694	34323
497865	497865
497865	497866
497872	497872
497872	270136
185472	185472
185472	93142
148892	148892
148892	80725
497899	497899
497899	497900
497920	497920
497920	113233
49694	49694
49694	34323
419885	419885
419885	419691
119	119
119	8428
70389	70389
70389	25638
70389	86875
25638	70389
25638	25638
25638	86875
97633	97633
97633	148949
390943	390943
390943	286809
269	269
269	21103
71240	71240
71240	247180
69722	69722
69722	129842
55256	55256
55256	325379
55256	23390
325379	55256
325379	325379
325379	23390
351019	351019
351019	148990
70212	70212
70212	70110
9200	9200
9200	27701
27329	27329
27329	497956
141102	141102
141102	87289
201081	201081
201081	85601
201081	497969
201081	25041
85601	201081
85601	85601
85601	497969
85601	25041
497969	201081
497969	85601
497969	497969
497969	25041
11254	11254
11254	232847
55342	55342
55342	15709
55342	148977
15709	55342
15709	15709
15709	148977
283902	283902
283902	497985
69895	69895
69895	104361
152603	152603
152603	105330
89619	89619
89619	135447
105330	105330
105330	13790
34476	34476
34476	497999
42333	42333
42333	498001
42333	498002
42333	40888
498001	42333
498001	498001
498001	498002
498001	40888
498002	42333
498002	498001
498002	498002
498002	40888
112639	112639
112639	345922
112639	429157
345922	112639
345922	345922
345922	429157
1285	1285
1285	25307
47001	47001
47001	198742
69815	69815
69815	106477
69815	89021
69815	500745
69815	104514
106477	69815
106477	106477
106477	89021
106477	500745
106477	104514
89021	69815
89021	106477
89021	89021
89021	500745
89021	104514
500745	69815
500745	106477
500745	89021
500745	500745
500745	104514
500746	500746
500746	40396
500771	500771
500771	110056
414988	414988
414988	500805
500806	500806
500806	500807
500815	500815
500815	2963
500815	91662
2963	500815
2963	2963
2963	91662
500829	500829
500829	500830
500833	500833
500833	500834
27505	27505
27505	7498
40421	40421
40421	500885
500894	500894
500894	90321
500894	90320
90321	500894
90321	90321
90321	90320
500762	500762
500762	90321
500940	500940
500940	16918
500941	500941
500941	47949
500941	500962
47949	500941
47949	47949
47949	500962
2963	2963
2963	91662
500995	500995
500995	500996
158489	158489
158489	501008
492094	492094
492094	491875
492094	237506
491875	492094
491875	491875
491875	237506
501020	501020
501020	369624
256251	256251
256251	10292
137564	137564
137564	87567
501046	501046
501046	27562
16416	16416
16416	16417
16416	16418
16417	16416
16417	16417
16417	16418
16461	16461
16461	16462
16461	16463
16461	16464
16462	16461
16462	16462
16462	16463
16462	16464
16463	16461
16463	16462
16463	16463
16463	16464
16563	16563
16563	16564
16563	16565
16564	16563
16564	16564
16564	16565
16563	16563
16563	16566
16657	16657
16657	16418
16744	16744
16744	16417
26635	26635
26635	26636
26635	26637
26636	26635
26636	26636
26636	26637
26843	26843
26843	26844
26843	26845
26843	26707
26843	26846
26843	26847
26844	26843
26844	26844
26844	26845
26844	26707
26844	26846
26844	26847
26845	26843
26845	26844
26845	26845
26845	26707
26845	26846
26845	26847
26707	26843
26707	26844
26707	26845
26707	26707
26707	26846
26707	26847
26846	26843
26846	26844
26846	26845
26846	26707
26846	26846
26846	26847
26849	26849
26849	26850
26849	26851
26849	26852
26850	26849
26850	26850
26850	26851
26850	26852
26851	26849
26851	26850
26851	26851
26851	26852
26853	26853
26853	12637
26855	26855
26855	26856
26863	26863
26863	26864
26865	26865
26865	26866
26868	26868
26868	26869
26868	26870
26869	26868
26869	26869
26869	26870
26873	26873
26873	26874
26876	26876
26876	26877
26876	26878
26876	26879
26876	26880
26877	26876
26877	26877
26877	26878
26877	26879
26877	26880
26878	26876
26878	26877
26878	26878
26878	26879
26878	26880
26879	26876
26879	26877
26879	26878
26879	26879
26879	26880
135	135
135	26885
135	26886
26885	135
26885	26885
26885	26886
26887	26887
26887	26888
26887	26889
26888	26887
26888	26888
26888	26889
26892	26892
26892	26893
26892	26894
26893	26892
26893	26893
26893	26894
26895	26895
26895	26896
26895	26897
26896	26895
26896	26896
26896	26897
9500	9500
9500	26899
26905	26905
26905	26906
26905	26878
26905	26907
26906	26905
26906	26906
26906	26878
26906	26907
26878	26905
26878	26906
26878	26878
26878	26907
26908	26908
26908	26909
26911	26911
26911	26912
26913	26913
26913	26914
26915	26915
26915	26916
25825	25825
25825	26919
25825	26920
26919	25825
26919	26919
26919	26920
16523	16523
16523	26921
16523	26922
26921	16523
26921	26921
26921	26922
26923	26923
26923	26924
26630	26630
26630	26926
26897	26897
26897	16599
26897	26929
16599	26897
16599	16599
16599	26929
26933	26933
26933	26934
26937	26937
26937	26938
26939	26939
26939	26940
26942	26942
26942	26943
26944	26944
26944	26945
26944	26946
26945	26944
26945	26945
26945	26946
21883	21883
21883	26947
26948	26948
26948	26949
26948	26950
26948	26951
26949	26948
26949	26949
26949	26950
26949	26951
26950	26948
26950	26949
26950	26950
26950	26951
26958	26958
26958	26959
26960	26960
26960	26961
26960	26962
26961	26960
26961	26961
26961	26962
822	822
822	26965
26966	26966
26966	26967
26971	26971
26971	26972
26971	26973
26972	26971
26972	26972
26972	26973
26974	26974
26974	26975
26977	26977
26977	26978
26948	26948
26948	26979
26986	26986
26986	26987
26988	26988
26988	26989
26990	26990
26990	26991
26990	26992
26991	26990
26991	26991
26991	26992
26995	26995
26995	26996
26998	26998
26998	26999
26998	27000
26998	27001
26998	27002
26999	26998
26999	26999
26999	27000
26999	27001
26999	27002
27000	26998
27000	26999
27000	27000
27000	27001
27000	27002
27001	26998
27001	26999
27001	27000
27001	27001
27001	27002
27003	27003
27003	27004
27003	27005
27003	27006
27004	27003
27004	27004
27004	27005
27004	27006
27005	27003
27005	27004
27005	27005
27005	27006
27007	27007
27007	27008
27007	27009
27008	27007
27008	27008
27008	27009
27011	27011
27011	25825
27015	27015
27015	26998
27015	27016
27015	27017
27015	27018
27015	26999
26998	27015
26998	26998
26998	27016
26998	27017
26998	27018
26998	26999
27016	27015
27016	26998
27016	27016
27016	27017
27016	27018
27016	26999
27017	27015
27017	26998
27017	27016
27017	27017
27017	27018
27017	26999
27018	27015
27018	26998
27018	27016
27018	27017
27018	27018
27018	26999
27023	27023
27023	27024
27023	27025
27024	27023
27024	27024
27024	27025
27027	27027
27027	27028
27027	27029
27028	27027
27028	27028
27028	27029
9376	9376
9376	26869
9376	92
26869	9376
26869	26869
26869	92
26905	26905
26905	27031
27033	27033
27033	26974
27035	27035
27035	27036
27035	27037
27035	27038
27035	27039
27035	27040
27036	27035
27036	27036
27036	27037
27036	27038
27036	27039
27036	27040
27037	27035
27037	27036
27037	27037
27037	27038
27037	27039
27037	27040
27038	27035
27038	27036
27038	27037
27038	27038
27038	27039
27038	27040
27039	27035
27039	27036
27039	27037
27039	27038
27039	27039
27039	27040
27042	27042
27042	27043
27046	27046
27046	27047
27048	27048
27048	27049
27052	27052
27052	27053
27360	27360
27360	106
27360	27361
106	27360
106	106
106	27361
49475	49475
49475	49476
49479	49479
49479	253
49482	49482
49482	2018
49483	49483
49483	35361
734	734
734	49492
46661	46661
46661	49495
121065	121065
121065	121066
244	244
244	25292
244	245
25292	244
25292	25292
25292	245
69461	69461
69461	131449
16470	16470
16470	135456
16470	93688
16470	95144
16470	135457
135456	16470
135456	135456
135456	93688
135456	95144
135456	135457
93688	16470
93688	135456
93688	93688
93688	95144
93688	135457
95144	16470
95144	135456
95144	93688
95144	95144
95144	135457
135460	135460
135460	135461
135460	135462
135461	135460
135461	135461
135461	135462
135494	135494
135494	135495
35183	35183
35183	148788
148832	148832
148832	103792
149017	149017
149017	148990
39393	39393
39393	20667
39393	39283
20667	39393
20667	20667
20667	39283
39393	39393
39393	149037
49694	49694
49694	34323
49694	149103
34323	49694
34323	34323
34323	149103
149111	149111
149111	15708
149111	105330
149111	13790
15708	149111
15708	15708
15708	105330
15708	13790
105330	149111
105330	15708
105330	105330
105330	13790
80725	80725
80725	148892
91540	91540
91540	22825
91540	13817
22825	91540
22825	22825
22825	13817
15708	15708
15708	149168
91271	91271
91271	149206
35361	35361
35361	135482
35361	22806
135482	35361
135482	135482
135482	22806
89601	89601
89601	149236
149329	149329
149329	149330
105330	105330
105330	13790
157959	157959
157959	157960
16419	16419
16419	158097
121073	121073
121073	121074
158396	158396
158396	158397
158385	158385
158385	158469
158542	158542
158542	107882
158660	158660
158660	158661
31619	31619
31619	66772
62473	62473
62473	158868
62473	158008
158868	62473
158868	158868
158868	158008
159127	159127
159127	159128
159127	159129
159127	49681
159128	159127
159128	159128
159128	159129
159128	49681
159129	159127
159129	159128
159129	159129
159129	49681
159283	159283
159283	159286
153795	153795
153795	1208
1609	1609
1609	159428
93688	93688
93688	159430
93688	159431
93688	114594
159430	93688
