219426	219425
219426	219426
219426	219427
219432	219432
219432	113280
219450	219450
219450	219451
219450	7205
219451	219450
219451	219451
219451	7205
56306	56306
56306	2975
12241	12241
12241	25603
12241	7205
25603	12241
25603	25603
25603	7205
219485	219485
219485	219486
219485	218656
219486	219485
219486	219486
219486	218656
26178	26178
26178	219489
26178	219265
219489	26178
219489	219489
219489	219265
205666	205666
205666	104939
205666	205118
104939	205666
104939	104939
104939	205118
113987	113987
113987	218598
17344	17344
17344	17345
17344	2837
17345	17344
17345	17345
17345	2837
219450	219450
219450	7205
5463	5463
5463	149018
67572	67572
67572	72426
67572	219598
72426	67572
72426	72426
72426	219598
219604	219604
219604	219605
219604	219606
219605	219604
219605	219605
219605	219606
99938	99938
99938	67623
99938	67107
99938	2975
67623	99938
67623	67623
67623	67107
67623	2975
67107	99938
67107	67623
67107	67107
67107	2975
219642	219642
219642	113648
219642	25826
113648	219642
113648	113648
113648	25826
71751	71751
71751	217238
100492	100492
100492	101781
27807	27807
27807	4283
27807	131771
4283	27807
4283	4283
4283	131771
107394	107394
107394	219655
219661	219661
219661	219662
3114	3114
3114	219666
74568	74568
74568	17393
214113	214113
214113	214114
219678	219678
219678	60208
219678	219679
60208	219678
60208	60208
60208	219679
86131	86131
86131	2496
86131	119770
2496	86131
2496	2496
2496	119770
217236	217236
217236	217235
127761	127761
127761	218999
219790	219790
219790	107111
70168	70168
70168	73543
7224	7224
7224	152557
7224	54834
152557	7224
152557	152557
152557	54834
214127	214127
214127	181959
214127	214128
181959	214127
181959	181959
181959	214128
219810	219810
219810	17345
219810	195326
219810	101781
17345	219810
17345	17345
17345	195326
17345	101781
195326	219810
195326	17345
195326	195326
195326	101781
218272	218272
218272	53087
218112	218112
218112	100206
218112	100124
100206	218112
100206	100206
100206	100124
218112	218112
218112	219606
218112	219835
218112	100124
219606	218112
219606	219606
219606	219835
219606	100124
219835	218112
219835	219606
219835	219835
219835	100124
219837	219837
219837	125032
219844	219844
219844	100595
188136	188136
188136	44774
188136	219877
44774	188136
44774	44774
44774	219877
219879	219879
219879	219381
7466	7466
7466	219883
219886	219886
219886	218003
219886	219887
219886	218002
218003	219886
218003	218003
218003	219887
218003	218002
219887	219886
219887	218003
219887	219887
219887	218002
219898	219898
219898	112909
150548	150548
150548	146095
150548	113543
150548	113544
150548	219909
146095	150548
146095	146095
146095	113543
146095	113544
146095	219909
113543	150548
113543	146095
113543	113543
113543	113544
113543	219909
113544	150548
113544	146095
113544	113543
113544	113544
113544	219909
219913	219913
219913	113147
219927	219927
219927	219928
219927	219929
219927	219930
219928	219927
219928	219928
219928	219929
219928	219930
219929	219927
219929	219928
219929	219929
219929	219930
125215	125215
125215	28171
125215	87580
28171	125215
28171	28171
28171	87580
219981	219981
219981	216859
2312	2312
2312	100721
219988	219988
219988	100282
219988	91157
100282	219988
100282	100282
100282	91157
63973	63973
63973	218357
63973	219990
218357	63973
218357	218357
218357	219990
2157	2157
2157	164804
125907	125907
125907	2837
110395	110395
110395	220012
110395	220013
220012	110395
220012	220012
220012	220013
136134	136134
136134	3055
67264	67264
67264	219339
67264	220032
67264	220033
219339	67264
219339	219339
219339	220032
219339	220033
220032	67264
220032	219339
220032	220032
220032	220033
214152	214152
214152	2159
192	192
192	25025
214152	214152
214152	2159
214152	214153
214152	220039
214152	2158
2159	214152
2159	2159
2159	214153
2159	220039
2159	2158
214153	214152
214153	2159
214153	214153
214153	220039
214153	2158
220039	214152
220039	2159
220039	214153
220039	220039
220039	2158
220044	220044
220044	15128
220044	204659
15128	220044
15128	15128
15128	204659
17493	17493
17493	205426
17493	205772
17493	220053
205426	17493
205426	205426
205426	205772
205426	220053
205772	17493
205772	205426
205772	205772
205772	220053
217977	217977
217977	113298
217977	17304
113298	217977
113298	113298
113298	17304
218999	218999
218999	127761
59711	59711
59711	113391
220093	220093
220093	220094
218424	218424
218424	113302
220118	220118
220118	220119
108011	108011
108011	101123
108011	101121
101123	108011
101123	101123
101123	101121
113345	113345
113345	101243
113345	220124
113345	25826
101243	113345
101243	101243
101243	220124
101243	25826
220124	113345
220124	101243
220124	220124
220124	25826
7382	7382
7382	7380
17304	17304
17304	16957
17363	17363
17363	220187
17363	217542
220187	17363
220187	220187
220187	217542
59816	59816
59816	176146
220225	220225
220225	220226
220225	217274
220225	220227
220226	220225
220226	220226
220226	217274
220226	220227
217274	220225
217274	220226
217274	217274
217274	220227
216888	216888
216888	3597
216888	100170
3597	216888
3597	3597
3597	100170
14532	14532
14532	220231
220236	220236
220236	99787
220236	220236
220236	220240
220241	220241
220241	7386
220241	220242
7386	220241
7386	7386
7386	220242
204639	204639
204639	99977
220263	220263
220263	220264
220263	220265
220263	220266
220264	220263
220264	220264
220264	220265
220264	220266
220265	220263
220265	220264
220265	220265
220265	220266
34915	34915
34915	217464
34915	220276
217464	34915
217464	217464
217464	220276
113681	113681
113681	90684
16956	16956
16956	220324
113068	113068
113068	112970
113043	113043
113043	113602
113043	112970
113602	113043
113602	113602
113602	112970
113068	113068
113068	220325
113068	34875
113068	220326
113068	113292
113068	112970
220325	113068
220325	220325
220325	34875
220325	220326
220325	113292
220325	112970
34875	113068
34875	220325
34875	34875
34875	220326
34875	113292
34875	112970
220326	113068
220326	220325
220326	34875
220326	220326
220326	113292
220326	112970
113292	113068
113292	220325
113292	34875
113292	220326
113292	113292
113292	112970
1290	1290
1290	110723
51121	51121
51121	107499
182051	182051
182051	214180
54549	54549
54549	220354
220361	220361
220361	216956
220361	220362
216956	220361
216956	216956
216956	220362
100638	100638
100638	100774
100638	220363
100638	220364
100638	218582
100774	100638
100774	100774
100774	220363
100774	220364
100774	218582
220363	100638
220363	100774
220363	220363
220363	220364
220363	218582
220364	100638
220364	100774
220364	220363
220364	220364
220364	218582
83492	83492
83492	17393
220380	220380
220380	217972
220380	220380
220380	217972
73445	73445
73445	27886
73445	220392
27886	73445
27886	27886
27886	220392
217105	217105
217105	86288
217105	7394
86288	217105
86288	86288
86288	7394
51497	51497
51497	219477
218099	218099
218099	218771
220126	220126
220126	101243
220126	112988
220126	220421
101243	220126
101243	101243
101243	112988
101243	220421
112988	220126
112988	101243
112988	112988
112988	220421
220440	220440
220440	112891
220454	220454
220454	219510
220454	125873
219510	220454
219510	219510
219510	125873
220458	220458
220458	34873
220458	220458
220458	34873
220475	220475
220475	214443
101423	101423
101423	213973
101423	60221
213973	101423
213973	213973
213973	60221
101423	101423
101423	214260
220488	220488
220488	100819
220488	220488
220488	100819
220490	220490
220490	34858
220490	125609
220490	56268
34858	220490
34858	34858
34858	125609
34858	56268
125609	220490
125609	34858
125609	125609
125609	56268
216838	216838
216838	220493
216838	220494
220493	216838
220493	220493
220493	220494
112980	112980
112980	113989
100838	100838
100838	99972
220535	220535
220535	140960
54091	54091
54091	62446
54091	220547
54091	55792
62446	54091
62446	62446
62446	220547
62446	55792
220547	54091
220547	62446
220547	220547
220547	55792
220548	220548
220548	150553
220553	220553
220553	56098
220556	220556
220556	220557
220559	220559
220559	220560
220559	220561
220559	101544
220560	220559
220560	220560
220560	220561
220560	101544
220561	220559
220561	220560
220561	220561
220561	101544
220573	220573
220573	99823
220588	220588
220588	220589
220588	220590
220589	220588
220589	220589
220589	220590
220602	220602
220602	220603
220602	205208
220603	220602
220603	220603
220603	205208
2159	2159
2159	214153
150553	150553
150553	220648
150553	220649
220648	150553
220648	220648
220648	220649
220650	220650
220650	67386
16535	16535
16535	60298
220655	220655
220655	220656
99822	99822
99822	99932
99822	220660
99822	218415
99932	99822
99932	99932
99932	220660
99932	218415
220660	99822
220660	99932
220660	220660
220660	218415
220664	220664
220664	220665
220664	219751
220665	220664
220665	220665
220665	219751
216922	216922
216922	216867
3050	3050
3050	218155
220699	220699
220699	220700
220699	220701
220699	153973
220700	220699
220700	220700
220700	220701
220700	153973
220701	220699
220701	220700
220701	220701
220701	153973
217652	217652
217652	113530
217652	72160
113530	217652
113530	113530
113530	72160
220708	220708
220708	217945
151958	151958
151958	6190
220711	220711
220711	220712
220711	220713
220712	220711
220712	220712
220712	220713
220716	220716
220716	220717
3049	3049
3049	219778
3049	219779
219778	3049
219778	219778
219778	219779
16919	16919
16919	16918
220763	220763
220763	220764
217489	217489
217489	217488
60019	60019
60019	2975
220771	220771
220771	17393
220775	220775
220775	205439
220790	220790
220790	91366
220799	220799
220799	220800
220799	71165
220800	220799
220800	220800
220800	71165
220819	220819
220819	22626
220831	220831
220831	113288
220837	220837
220837	67107
7347	7347
7347	7306
119450	119450
119450	220841
119450	220842
220841	119450
220841	220841
220841	220842
3047	3047
3047	1290
3047	3047
3047	1290
220888	220888
220888	216780
100812	100812
100812	113073
220910	220910
220910	7296
220947	220947
220947	220948
220952	220952
220952	220953
218429	218429
218429	220955
220970	220970
220970	2589
17656	17656
17656	9499
220976	220976
220976	99980
220976	62294
220976	62225
99980	220976
99980	99980
99980	62294
99980	62225
62294	220976
62294	99980
62294	62294
62294	62225
113563	113563
113563	101243
220995	220995
220995	220996
220995	220997
220995	220998
220996	220995
220996	220996
220996	220997
220996	220998
220997	220995
220997	220996
220997	220997
220997	220998
221000	221000
221000	217236
221004	221004
221004	216780
221007	221007
221007	221008
221007	221009
221007	221010
221008	221007
221008	221008
221008	221009
221008	221010
221009	221007
221009	221008
221009	221009
221009	221010
214135	214135
214135	17016
214135	17015
17016	214135
17016	17016
17016	17015
221031	221031
221031	221032
221031	221033
221032	221031
221032	221032
221032	221033
221066	221066
221066	2975
221066	221066
221066	2975
17534	17534
17534	113295
3544	3544
3544	2285
221090	221090
221090	113881
221093	221093
221093	19582
100324	100324
100324	100692
113270	113270
113270	139960
113270	7380
139960	113270
139960	139960
139960	7380
19354	19354
19354	22626
19354	221108
22626	19354
22626	22626
22626	221108
221125	221125
221125	183527
221125	221126
183527	221125
183527	183527
183527	221126
221127	221127
221127	221128
221127	221129
221128	221127
221128	221128
221128	221129
101026	101026
101026	11427
216946	216946
216946	119640
221144	221144
221144	7366
221144	53087
7366	221144
7366	7366
7366	53087
221152	221152
221152	183527
221165	221165
221165	100654
125710	125710
125710	221166
221167	221167
221167	125756
206040	206040
206040	60338
217488	217488
217488	221173
218815	218815
218815	190560
218815	122472
190560	218815
190560	190560
190560	122472
221201	221201
221201	125869
221201	9396
125869	221201
125869	125869
125869	9396
125748	125748
125748	17217
125748	10254
125748	7465
17217	125748
17217	17217
17217	10254
17217	7465
10254	125748
10254	17217
10254	10254
10254	7465
107825	107825
107825	221221
107825	19456
221221	107825
221221	221221
221221	19456
221223	221223
221223	218574
221223	217277
218574	221223
218574	218574
218574	217277
113982	113982
113982	221239
113982	221240
221239	113982
221239	221239
221239	221240
113982	113982
113982	221239
113982	221240
113982	221241
221239	113982
221239	221239
221239	221240
221239	221241
221240	113982
221240	221239
221240	221240
221240	221241
221245	221245
221245	131505
221245	219027
131505	221245
131505	131505
131505	219027
113400	113400
113400	218314
219279	219279
219279	99972
7380	7380
7380	7287
143313	143313
143313	221272
143313	107967
143313	221273
221272	143313
221272	221272
221272	107967
221272	221273
107967	143313
107967	221272
107967	107967
107967	221273
221277	221277
221277	200059
221279	221279
221279	217265
113044	113044
113044	7291
11423	11423
11423	106763
17173	17173
17173	10065
6592	6592
6592	100042
5853	5853
5853	219407
5853	5853
5853	219407
17173	17173
17173	16929
221337	221337
221337	7449
221337	7261
7449	221337
7449	7449
7449	7261
56922	56922
56922	25826
56922	89528
25826	56922
25826	25826
25826	89528
221375	221375
221375	172914
199821	199821
199821	149018
221377	221377
221377	217391
221377	221378
217391	221377
217391	217391
217391	221378
216956	216956
216956	220361
216956	220362
220361	216956
220361	220361
220361	220362
221388	221388
221388	38736
221397	221397
221397	100819
53452	53452
53452	101121
108474	108474
108474	17126
190031	190031
190031	221495
221507	221507
221507	44162
221507	214129
44162	221507
44162	44162
44162	214129
17301	17301
17301	125715
7267	7267
7267	112988
7267	101243
7267	139960
112988	7267
112988	112988
112988	101243
112988	139960
101243	7267
101243	112988
101243	101243
101243	139960
73345	73345
73345	221531
73345	221532
73345	199557
221531	73345
221531	221531
221531	221532
221531	199557
221532	73345
221532	221531
221532	221532
221532	199557
216892	216892
216892	53087
221547	221547
221547	206160
221547	7391
206160	221547
206160	206160
206160	7391
216892	216892
216892	221553
216892	53087
221553	216892
221553	221553
221553	53087
221569	221569
221569	221570
221569	158782
221570	221569
221570	221570
221570	158782
170441	170441
170441	217789
170441	12876
170441	216868
217789	170441
217789	217789
217789	12876
217789	216868
12876	170441
12876	217789
12876	12876
12876	216868
25829	25829
25829	25828
25829	221585
25828	25829
25828	25828
25828	221585
189041	189041
189041	56102
220660	220660
220660	218415
220660	220660
220660	218415
220660	221632
220660	99932
218415	220660
218415	218415
218415	221632
218415	99932
221632	220660
221632	218415
221632	221632
221632	99932
9119	9119
9119	22751
9119	221636
9119	217770
22751	9119
22751	22751
22751	221636
22751	217770
221636	9119
221636	22751
221636	221636
221636	217770
96354	96354
96354	16979
96354	16980
16979	96354
16979	16979
16979	16980
217662	217662
217662	7205
221657	221657
221657	192465
221659	221659
221659	216822
221659	53087
216822	221659
216822	216822
216822	53087
216165	216165
216165	13347
216165	100051
216165	99813
216165	205152
13347	216165
13347	13347
13347	100051
13347	99813
13347	205152
100051	216165
100051	13347
100051	100051
100051	99813
100051	205152
99813	216165
99813	13347
99813	100051
99813	99813
99813	205152
221708	221708
221708	221709
221708	221710
221709	221708
221709	221709
221709	221710
136213	136213
136213	221723
136213	150315
221723	136213
221723	221723
221723	150315
101198	101198
101198	7311
6297	6297
6297	221737
6297	219138
221737	6297
221737	221737
221737	219138
129642	129642
129642	67572
99743	99743
99743	14008
126904	126904
126904	19133
126904	224251
19133	126904
19133	19133
19133	224251
809	809
809	126567
809	4445
126567	809
126567	126567
126567	4445
168339	168339
168339	224264
168339	224280
224264	168339
224264	224264
224264	224280
224301	224301
224301	224302
224301	126831
224301	224303
224302	224301
224302	224302
224302	126831
224302	224303
126831	224301
126831	224302
126831	126831
126831	224303
127530	127530
127530	168499
127530	168505
168499	127530
168499	168499
168499	168505
168349	168349
168349	4614
168349	224336
168349	127012
4614	168349
4614	4614
4614	224336
4614	127012
224336	168349
224336	4614
224336	224336
224336	127012
4994	4994
4994	168444
4994	4994
4994	168444
224352	224352
224352	95761
126458	126458
126458	171628
126458	127628
171628	126458
171628	171628
171628	127628
168693	168693
168693	169913
168693	224363
169913	168693
169913	169913
169913	224363
168928	168928
168928	168807
168928	95879
168928	126793
168807	168928
168807	168807
168807	95879
168807	126793
95879	168928
95879	168807
95879	95879
95879	126793
126804	126804
126804	170252
27013	27013
27013	224402
27013	170008
27013	224403
27013	219451
224402	27013
224402	224402
224402	170008
224402	224403
224402	219451
170008	27013
170008	224402
170008	170008
170008	224403
170008	219451
224403	27013
224403	224402
224403	170008
224403	224403
224403	219451
224404	224404
224404	26721
224413	224413
224413	126898
224413	224416
126898	224413
126898	126898
126898	224416
224441	224441
224441	224442
224441	127132
224442	224441
224442	224442
224442	127132
56443	56443
56443	126876
224467	224467
224467	134450
75793	75793
75793	168387
75793	224468
75793	224469
75793	224470
168387	75793
168387	168387
168387	224468
168387	224469
168387	224470
224468	75793
224468	168387
224468	224468
224468	224469
224468	224470
224469	75793
224469	168387
224469	224468
224469	224469
224469	224470
126873	126873
126873	127711
126873	12409
126873	224473
126873	224474
127711	126873
127711	127711
127711	12409
127711	224473
127711	224474
12409	126873
12409	127711
12409	12409
12409	224473
12409	224474
224473	126873
224473	127711
224473	12409
224473	224473
224473	224474
168702	168702
168702	224475
168702	12881
224475	168702
224475	224475
224475	12881
224490	224490
224490	224491
224490	224492
224491	224490
224491	224491
224491	224492
224499	224499
224499	65256
224516	224516
224516	224375
169223	169223
169223	224276
127039	127039
127039	170912
127039	224549
127039	224550
170912	127039
170912	170912
170912	224549
170912	224550
224549	127039
224549	170912
224549	224549
224549	224550
169558	169558
169558	26968
169558	95761
169558	224599
26968	169558
26968	26968
26968	95761
26968	224599
95761	169558
95761	26968
95761	95761
95761	224599
224621	224621
224621	224622
169295	169295
169295	169294
169295	224623
169294	169295
169294	169294
169294	224623
172906	172906
172906	73827
172906	4406
172906	224377
73827	172906
73827	73827
73827	4406
73827	224377
4406	172906
4406	73827
4406	4406
4406	224377
170006	170006
170006	224676
170006	168443
224676	170006
224676	224676
224676	168443
224685	224685
224685	224276
224685	224372
224685	127111
224685	224686
224276	224685
224276	224276
224276	224372
224276	127111
224276	224686
224372	224685
224372	224276
224372	224372
224372	127111
224372	224686
127111	224685
127111	224276
127111	224372
127111	127111
127111	224686
171206	171206
171206	224703
171206	224315
171206	224704
171206	224705
224703	171206
224703	224703
224703	224315
224703	224704
224703	224705
224315	171206
224315	224703
224315	224315
224315	224704
224315	224705
224704	171206
224704	224703
224704	224315
224704	224704
224704	224705
170180	170180
170180	224395
170775	170775
170775	170774
170775	170702
170775	224468
170775	224579
170775	224714
170775	224715
170774	170775
170774	170774
170774	170702
170774	224468
170774	224579
170774	224714
170774	224715
170702	170775
170702	170774
170702	170702
170702	224468
170702	224579
170702	224714
170702	224715
224468	170775
224468	170774
224468	170702
224468	224468
224468	224579
224468	224714
224468	224715
224579	170775
224579	170774
224579	170702
224579	224468
224579	224579
224579	224714
224579	224715
224714	170775
224714	170774
224714	170702
224714	224468
224714	224579
224714	224714
224714	224715
224268	224268
224268	126794
224268	126602
224268	4440
224268	224718
126794	224268
126794	126794
126794	126602
126794	4440
126794	224718
126602	224268
126602	126794
126602	126602
126602	4440
126602	224718
4440	224268
4440	126794
4440	126602
4440	4440
4440	224718
393	393
393	127549
393	224283
393	126901
393	102
127549	393
127549	127549
127549	224283
127549	126901
127549	102
224283	393
224283	127549
224283	224283
224283	126901
224283	102
126901	393
126901	127549
126901	224283
126901	126901
126901	102
127696	127696
127696	127695
127374	127374
127374	127027
127374	127373
127027	127374
127027	127027
127027	127373
224746	224746
224746	171741
224746	542
171741	224746
171741	171741
171741	542
169397	169397
169397	224543
61000	61000
61000	224773
61000	224774
61000	224775
61000	224776
61000	127415
224773	61000
224773	224773
224773	224774
224773	224775
224773	224776
224773	127415
224774	61000
224774	224773
224774	224774
224774	224775
224774	224776
224774	127415
224775	61000
224775	224773
224775	224774
224775	224775
224775	224776
224775	127415
224776	61000
224776	224773
224776	224774
224776	224775
224776	224776
224776	127415
224325	224325
224325	133772
224325	224781
224325	216650
224325	224323
133772	224325
133772	133772
133772	224781
133772	216650
133772	224323
224781	224325
224781	133772
224781	224781
224781	216650
224781	224323
216650	224325
216650	133772
216650	224781
216650	216650
216650	224323
126903	126903
126903	127128
126888	126888
126888	224800
59365	59365
59365	26658
59365	27561
59365	27354
59365	170704
26658	59365
26658	26658
26658	27561
26658	27354
26658	170704
27561	59365
27561	26658
27561	27561
27561	27354
27561	170704
27354	59365
27354	26658
27354	27561
27354	27354
27354	170704
170005	170005
170005	168443
170005	170006
168443	170005
168443	168443
168443	170006
224828	224828
224828	168640
224831	224831
224831	224494
224831	169861
224831	224286
224831	171156
224494	224831
224494	224494
224494	169861
224494	224286
224494	171156
169861	224831
169861	224494
169861	169861
169861	224286
169861	171156
224286	224831
224286	224494
224286	169861
224286	224286
224286	171156
224832	224832
224832	26950
224832	156353
224832	132
224832	209537
26950	224832
26950	26950
26950	156353
26950	132
26950	209537
156353	224832
156353	26950
156353	156353
156353	132
156353	209537
132	224832
132	26950
132	156353
132	132
132	209537
126916	126916
126916	126567
126916	4445
126916	224852
126567	126916
126567	126567
126567	4445
126567	224852
4445	126916
4445	126567
4445	4445
4445	224852
155881	155881
155881	127374
155881	224860
127374	155881
127374	127374
127374	224860
169442	169442
169442	169441
224874	224874
224874	224875
224874	224876
224874	178667
224875	224874
224875	224875
224875	224876
224875	178667
224876	224874
224876	224875
224876	224876
224876	178667
795	795
795	127336
795	224890
127336	795
127336	127336
127336	224890
168855	168855
168855	76140
168855	169430
76140	168855
76140	76140
76140	169430
172767	172767
172767	170471
165399	165399
165399	224902
165399	185035
165399	224903
224902	165399
224902	224902
224902	185035
224902	224903
185035	165399
185035	224902
185035	185035
185035	224903
224906	224906
224906	224833
34584	34584
34584	15306
34584	34537
15306	34584
15306	15306
15306	34537
225066	225066
225066	55350
25880	25880
25880	11019
114362	114362
114362	10703
114362	55350
10703	114362
10703	10703
10703	55350
31713	31713
31713	225087
31713	94220
225087	31713
225087	225087
225087	94220
61558	61558
61558	34615
225094	225094
225094	225095
225094	69445
225095	225094
225095	225095
225095	69445
1463	1463
1463	34531
81731	81731
81731	94731
185266	185266
185266	12554
185266	225103
185266	141828
12554	185266
12554	12554
12554	225103
12554	141828
225103	185266
225103	12554
225103	225103
225103	141828
114343	114343
114343	36152
34103	34103
34103	133272
34103	55160
34103	159563
133272	34103
133272	133272
133272	55160
133272	159563
55160	34103
55160	133272
55160	55160
55160	159563
71670	71670
71670	60419
71670	28469
60419	71670
60419	60419
60419	28469
225128	225128
225128	14703
225128	8834
225128	137242
14703	225128
14703	14703
14703	8834
14703	137242
8834	225128
8834	14703
8834	8834
8834	137242
225131	225131
225131	83026
225131	13668
83026	225131
83026	83026
83026	13668
34599	34599
34599	93546
11195	11195
11195	94422
11195	37746
94422	11195
94422	94422
94422	37746
94444	94444
94444	94509
141288	141288
141288	217
1894	1894
1894	94180
20242	20242
20242	20359
70806	70806
70806	13690
70806	68987
13690	70806
13690	13690
13690	68987
343	343
343	25087
153	153
153	225169
69179	69179
69179	69182
69179	36068
69182	69179
69182	69182
69182	36068
1784	1784
1784	11071
1784	10704
11071	1784
11071	11071
11071	10704
1784	1784
1784	40000
141433	141433
141433	64824
141433	15262
64824	141433
64824	64824
64824	15262
225195	225195
225195	15308
957	957
957	123565
957	123568
957	98114
123565	957
123565	123565
123565	123568
123565	98114
123568	957
123568	123565
123568	123568
123568	98114
58822	58822
58822	58821
15262	15262
15262	64824
1278	1278
1278	116101
1278	34532
116101	1278
116101	116101
116101	34532
13044	13044
13044	15262
13044	8834
13044	71568
15262	13044
15262	15262
15262	8834
15262	71568
8834	13044
8834	15262
8834	8834
8834	71568
22807	22807
22807	93546
22807	22807
22807	93546
31966	31966
31966	10792
31966	31966
31966	10792
31966	10791
10792	31966
10792	10792
10792	10791
34573	34573
34573	34574
34561	34561
34561	34233
70692	70692
70692	96061
31967	31967
31967	31458
36725	36725
36725	36871
36725	25308
36871	36725
36871	36871
36871	25308
36725	36725
36725	292
66723	66723
66723	16669
12144	12144
12144	55275
1479	1479
1479	12497
225274	225274
225274	138759
225274	25429
138759	225274
138759	138759
138759	25429
1478	1478
1478	10925
12496	12496
12496	12497
23271	23271
23271	23272
225297	225297
225297	153
94718	94718
94718	94743
8834	8834
8834	13044
8834	15262
13044	8834
13044	13044
13044	15262
34288	34288
34288	13521
14287	14287
14287	14286
49757	49757
49757	49907
49757	24660
49907	49757
49907	49907
49907	24660
55511	55511
55511	31883
55511	225355
31883	55511
31883	31883
31883	225355
225419	225419
225419	8834
225419	13044
225419	64824
8834	225419
8834	8834
8834	13044
8834	64824
13044	225419
13044	8834
13044	13044
13044	64824
1708	1708
1708	1152
225474	225474
225474	225475
225474	225476
225474	225477
225475	225474
225475	225475
225475	225476
225475	225477
225476	225474
225476	225475
225476	225476
225476	225477
225497	225497
225497	141845
225498	225498
225498	56885
90744	90744
90744	225504
178170	178170
178170	225507
178170	225508
225507	178170
225507	225507
225507	225508
225520	225520
225520	108830
225520	225521
225520	225522
225520	225523
108830	225520
108830	108830
108830	225521
108830	225522
108830	225523
225521	225520
225521	108830
225521	225521
225521	225522
225521	225523
225522	225520
225522	108830
225522	225521
225522	225522
225522	225523
225526	225526
225526	225527
225526	225528
225526	225529
225527	225526
225527	225527
225527	225528
225527	225529
225528	225526
225528	225527
225528	225528
225528	225529
225561	225561
225561	178299
225561	225562
225561	108447
225561	225563
178299	225561
178299	178299
178299	225562
178299	108447
178299	225563
225562	225561
225562	178299
225562	225562
225562	108447
225562	225563
108447	225561
108447	178299
108447	225562
108447	108447
108447	225563
128065	128065
128065	43492
79904	79904
79904	225623
79904	225624
225623	79904
225623	225623
225623	225624
113039	113039
113039	225664
113039	9818
113039	38736
225664	113039
225664	225664
225664	9818
225664	38736
9818	113039
9818	225664
9818	9818
9818	38736
114467	114467
114467	225668
114467	114467
114467	28746
114467	225670
28746	114467
28746	28746
28746	225670
83191	83191
83191	5060
109421	109421
109421	11278
225799	225799
225799	225477
32507	32507
32507	163334
32507	149603
163334	32507
163334	163334
163334	149603
225836	225836
225836	207344
281	281
281	280
225860	225860
225860	19715
225860	189598
19715	225860
19715	19715
19715	189598
108130	108130
108130	45590
59562	59562
59562	1144
59562	225930
59562	17374
1144	59562
1144	1144
1144	225930
1144	17374
225930	59562
225930	1144
225930	225930
225930	17374
225948	225948
225948	9603
225948	23562
225948	24089
225948	80304
225948	56866
9603	225948
9603	9603
9603	23562
9603	24089
9603	80304
9603	56866
23562	225948
23562	9603
23562	23562
23562	24089
23562	80304
23562	56866
24089	225948
24089	9603
24089	23562
24089	24089
24089	80304
24089	56866
80304	225948
80304	9603
80304	23562
80304	24089
80304	80304
80304	56866
180457	180457
180457	225955
180457	73610
225955	180457
225955	225955
225955	73610
93767	93767
93767	225972
178117	178117
178117	226000
208753	208753
208753	92381
208753	15886
92381	208753
92381	92381
92381	15886
226063	226063
226063	22732
226143	226143
226143	226144
226143	226145
226143	82818
226143	226146
226144	226143
226144	226144
226144	226145
226144	82818
226144	226146
226145	226143
226145	226144
226145	226145
226145	82818
226145	226146
82818	226143
82818	226144
82818	226145
82818	82818
82818	226146
226154	226154
226154	206588
6516	6516
6516	198323
225719	225719
225719	1175
10009	10009
10009	226169
10009	226170
10009	226171
10009	12400
226169	10009
226169	226169
226169	226170
226169	226171
226169	12400
226170	10009
226170	226169
226170	226170
226170	226171
226170	12400
226171	10009
226171	226169
226171	226170
226171	226171
226171	12400
226210	226210
226210	226211
169923	169923
169923	2606
12271	12271
12271	226333
12271	108830
226333	12271
226333	226333
226333	108830
226357	226357
226357	226358
226357	108162
226357	127759
226358	226357
226358	226358
226358	108162
226358	127759
108162	226357
108162	226358
108162	108162
108162	127759
79533	79533
79533	226037
79533	226414
79533	226415
79533	226416
79533	226417
79533	226418
79533	226419
79533	185960
79533	226420
79533	226421
79533	226422
79533	226423
79533	225944
79533	226424
79533	226425
79533	226426
226037	79533
226037	226037
226037	226414
226037	226415
226037	226416
226037	226417
226037	226418
226037	226419
226037	185960
226037	226420
226037	226421
226037	226422
226037	226423
226037	225944
226037	226424
226037	226425
226037	226426
226414	79533
226414	226037
226414	226414
226414	226415
226414	226416
226414	226417
226414	226418
226414	226419
226414	185960
226414	226420
226414	226421
226414	226422
226414	226423
226414	225944
226414	226424
226414	226425
226414	226426
226415	79533
226415	226037
226415	226414
226415	226415
226415	226416
226415	226417
226415	226418
226415	226419
226415	185960
226415	226420
226415	226421
226415	226422
226415	226423
226415	225944
226415	226424
226415	226425
226415	226426
226416	79533
226416	226037
226416	226414
226416	226415
226416	226416
226416	226417
226416	226418
226416	226419
226416	185960
226416	226420
226416	226421
226416	226422
226416	226423
226416	225944
226416	226424
226416	226425
226416	226426
226417	79533
226417	226037
226417	226414
226417	226415
226417	226416
226417	226417
226417	226418
226417	226419
226417	185960
226417	226420
226417	226421
226417	226422
226417	226423
226417	225944
226417	226424
226417	226425
226417	226426
226418	79533
226418	226037
226418	226414
226418	226415
226418	226416
226418	226417
226418	226418
226418	226419
226418	185960
226418	226420
226418	226421
226418	226422
226418	226423
226418	225944
226418	226424
226418	226425
226418	226426
226419	79533
226419	226037
226419	226414
226419	226415
226419	226416
226419	226417
226419	226418
226419	226419
226419	185960
226419	226420
226419	226421
226419	226422
226419	226423
226419	225944
226419	226424
226419	226425
226419	226426
185960	79533
185960	226037
185960	226414
185960	226415
185960	226416
